,Tank,Product,Time,Volume
1913,351,54,2,5.0
1914,351,54,3,5.0
1915,351,54,4,5.0
1916,351,54,5,5.0
1917,351,54,6,5.0
1918,351,54,7,5.0
1919,351,54,8,5.0
1920,351,54,9,2.8500000000000014
1921,351,54,10,0.6999999999999993
1922,351,54,11,8.55
1923,351,54,12,16.4
1924,351,54,13,26.4
1925,351,54,14,26.4
1926,351,54,15,26.4
1927,351,54,16,26.4
1928,351,54,17,26.4
1929,351,54,18,26.4
1930,351,54,19,26.4
1931,351,54,20,26.4
1932,351,54,21,26.4
1933,351,54,22,26.4
1934,351,54,23,26.4
1935,351,54,24,26.4
1936,351,54,25,26.4
1937,351,54,26,26.4
1938,351,54,27,26.4
1939,351,54,28,26.4
1940,351,54,29,26.4
1941,351,54,30,26.4
1942,351,54,31,26.4
1943,351,54,32,26.4
1944,351,54,33,26.4
1945,351,54,34,26.4
1946,351,54,35,26.4
1947,351,54,36,26.4
1948,351,54,37,26.4
1949,351,54,38,26.4
1950,351,54,39,26.4
1951,351,54,40,26.4
1952,351,54,41,26.4
1953,351,54,42,26.4
1954,351,54,43,26.4
1955,351,54,44,26.4
1956,351,54,45,26.4
1957,351,54,46,26.4
1958,351,54,47,26.4
1959,351,54,48,26.4
1960,351,54,49,26.4
1961,351,54,50,36.4
1962,351,54,51,46.0
1963,351,54,52,46.0
1964,351,54,53,46.0
1965,351,54,54,46.0
1966,351,54,55,46.0
1967,351,54,56,46.0
1968,351,54,57,46.0
1969,351,54,58,46.0
1970,351,54,59,46.0
1971,351,54,60,46.0
1972,351,54,61,46.0
1973,351,54,62,46.0
1974,351,54,63,46.0
1975,351,54,64,46.0
1976,351,54,65,46.0
1977,351,54,66,46.0
1978,351,54,67,46.0
1979,351,54,68,46.0
1980,351,54,69,46.0
1981,351,54,70,46.0
1982,351,54,71,46.0
1983,351,54,72,46.0
1984,351,54,73,46.0
1985,351,54,74,46.0
1986,351,54,75,46.0
1987,351,54,76,46.0
1988,351,54,77,46.0
1989,351,54,78,46.0
1990,351,54,79,46.0
1991,351,54,80,46.0
1992,351,54,81,46.0
1993,351,54,82,46.0
1994,351,54,83,46.0
1995,351,54,84,46.0
1996,351,54,85,46.0
1997,351,54,86,46.0
1998,351,54,87,46.0
1999,351,54,88,46.0
2000,351,54,89,46.0
2001,351,54,90,46.0
2002,351,54,91,46.0
2003,351,54,92,46.0
2004,351,54,93,46.0
2005,351,54,94,46.0
2006,351,54,95,46.0
2007,351,54,96,46.0
2008,351,54,97,46.0
2009,351,54,98,46.0
2010,351,54,99,46.0
2011,351,54,100,46.0
2012,351,54,101,46.0
2013,351,54,102,46.0
2014,351,54,103,46.0
2015,351,54,104,46.0
2016,351,54,105,46.0
2017,351,54,106,46.0
2018,351,54,107,46.0
2019,351,54,108,46.0
2020,351,54,109,46.0
2021,351,54,110,46.0
2022,351,54,111,46.0
2023,351,54,112,46.0
2024,351,54,113,46.0
2025,351,54,114,46.0
2026,351,54,115,46.0
2027,351,54,116,46.0
2028,351,54,117,46.0
2029,351,54,118,46.0
2030,351,54,119,46.0
2031,351,54,120,46.0
2032,351,54,121,46.0
2033,351,54,122,46.0
2034,351,54,123,46.0
2035,351,54,124,46.0
2036,351,54,125,46.0
2037,351,54,126,46.0
2038,351,54,127,46.0
2039,351,54,128,46.0
2040,351,54,129,46.0
2041,351,54,130,46.0
2042,351,54,131,46.0
2043,352,54,0,6.0
2044,352,54,1,6.0
2045,352,54,2,6.0
2046,352,54,3,6.0
2047,352,54,4,6.0
2048,352,54,5,6.0
2049,352,54,6,6.0
2050,352,54,7,6.0
2051,352,54,8,6.0
2052,352,54,9,6.0
2053,352,54,10,6.0
2054,352,54,11,6.0
2055,352,54,12,6.0
2056,352,54,13,6.0
2057,352,54,14,12.0
2058,352,54,15,18.0
2059,352,54,16,24.0
2060,352,54,17,30.0
2061,352,54,18,34.25
2062,352,54,19,38.5
2063,352,54,20,42.75
2064,352,54,21,47.0
2065,352,54,22,51.25
2066,352,54,23,55.5
2067,352,54,24,59.75
2068,352,54,25,64.0
2069,352,54,26,68.25
2070,352,54,27,72.5
2071,352,54,28,74.75
2072,352,54,29,77.0
2073,352,54,30,83.25
2074,352,54,31,85.5
2075,352,54,32,89.75
2076,352,54,33,94.0
2077,352,54,34,94.0
2078,352,54,35,94.0
2079,352,54,36,94.0
2080,352,54,37,94.0
2081,352,54,38,94.0
2082,352,54,39,94.0
2083,352,54,40,94.0
2084,352,54,41,94.0
2085,352,54,42,94.0
2086,352,54,43,94.0
2087,352,54,44,94.0
2088,352,54,45,94.0
2089,352,54,46,94.0
2090,352,54,47,94.0
2091,352,54,48,94.0
2092,352,54,49,94.0
2093,352,54,50,94.0
2094,352,54,51,94.0
2095,352,54,52,94.0
2096,352,54,53,94.0
2097,352,54,54,94.0
2098,352,54,55,94.0
2099,352,54,56,94.0
2100,352,54,57,94.0
2101,352,54,58,94.0
2102,352,54,59,94.0
2103,352,54,60,94.0
2104,352,54,61,94.0
2105,352,54,62,94.0
2106,352,54,63,94.0
2107,352,54,64,94.0
2108,352,54,65,94.0
2109,352,54,66,94.0
2110,352,54,67,94.0
2111,352,54,68,94.0
2112,352,54,69,94.0
2113,352,54,70,94.0
2114,352,54,71,94.0
2115,352,54,72,94.0
2116,352,54,73,94.0
2117,352,54,74,94.0
2118,352,54,75,94.0
2119,352,54,76,94.0
2120,352,54,77,94.0
2121,352,54,78,94.0
2122,352,54,79,94.0
2123,352,54,80,94.0
2124,352,54,81,94.0
2125,352,54,82,94.0
2126,352,54,83,94.0
2127,352,54,84,94.0
2128,352,54,85,94.0
2129,352,54,86,94.0
2130,352,54,87,94.0
2131,352,54,88,94.0
2132,352,54,89,94.0
2133,352,54,90,94.0
2134,352,54,91,94.0
2135,352,54,92,94.0
2136,352,54,93,94.0
2137,352,54,94,94.0
2138,352,54,95,94.0
2139,352,54,96,94.0
2140,352,54,97,94.0
2141,352,54,98,94.0
2142,352,54,99,94.0
2143,352,54,100,94.0
2144,352,54,101,94.0
2145,352,54,102,94.0
2146,352,54,103,94.0
2147,352,54,104,94.0
2148,352,54,105,94.0
2149,352,54,106,94.0
2150,352,54,107,94.0
2151,352,54,108,94.0
2152,352,54,109,94.0
2153,352,54,110,94.0
2154,352,54,111,94.0
2155,352,54,112,94.0
2156,352,54,113,94.0
2157,352,54,114,94.0
2158,352,54,115,94.0
2159,352,54,116,94.0
2160,352,54,117,94.0
2161,352,54,118,94.0
2162,352,54,119,94.0
2163,352,54,120,85.3
2164,352,54,121,76.6
2165,352,54,122,76.6
2166,352,54,123,76.6
2167,352,54,124,76.6
2168,352,54,125,76.6
2169,352,54,126,76.6
2170,352,54,127,76.6
2171,352,54,128,76.6
2172,352,54,129,76.6
2173,352,54,130,76.6
2174,352,54,131,76.6
2175,353,54,0,7.0
2176,353,54,1,5.0
2177,353,54,2,8.999999999999048
2178,353,54,3,12.849999999998095
2179,353,54,4,16.699999999999996
2180,353,54,5,20.699999999999996
2181,353,54,6,24.699999999999996
2182,353,54,7,28.699999999999996
2183,353,54,8,32.699999999999996
2184,353,54,9,38.699999999999996
2185,353,54,10,44.699999999999996
2186,353,54,11,44.699999999999996
2187,353,54,12,44.699999999999996
2188,353,54,13,44.699999999999996
2189,353,54,14,44.699999999999996
2190,353,54,15,44.699999999999996
2191,353,54,16,44.699999999999996
2192,353,54,17,44.699999999999996
2193,353,54,18,44.699999999999996
2194,353,54,19,44.699999999999996
2195,353,54,20,44.699999999999996
2196,353,54,21,44.699999999999996
2197,353,54,22,44.699999999999996
2198,353,54,23,44.699999999999996
2199,353,54,24,44.699999999999996
2200,353,54,25,44.699999999999996
2201,353,54,26,44.699999999999996
2202,353,54,27,44.699999999999996
2203,353,54,28,44.699999999999996
2204,353,54,29,44.699999999999996
2205,353,54,30,44.699999999999996
2206,353,54,31,44.699999999999996
2207,353,54,32,42.699999999999996
2208,353,54,33,40.699999999999996
2209,353,54,34,42.949999999999996
2210,353,54,35,45.199999999999996
2211,353,54,36,49.44999999999999
2212,353,54,37,53.69999999999999
2213,353,54,38,57.94999999999999
2214,353,54,39,62.19999999999999
2215,353,54,40,66.44999999999999
2216,353,54,41,70.69999999999999
2217,353,54,42,75.69999999999999
2218,353,54,43,80.69999999999999
2219,353,54,44,85.7
2220,353,54,45,95.0
2221,353,54,46,101.0
2222,353,54,47,107.0
2223,353,54,48,113.0
2224,353,54,49,119.0
2225,353,54,50,119.0
2226,353,54,51,119.0
2227,353,54,52,119.0
2228,353,54,53,119.0
2229,353,54,54,119.0
2230,353,54,55,119.0
2231,353,54,56,119.0
2232,353,54,57,119.0
2233,353,54,58,119.0
2234,353,54,59,119.0
2235,353,54,60,119.0
2236,353,54,61,119.0
2237,353,54,62,119.0
2238,353,54,63,119.0
2239,353,54,64,119.0
2240,353,54,65,119.0
2241,353,54,66,119.0
2242,353,54,67,119.0
2243,353,54,68,119.0
2244,353,54,69,119.0
2245,353,54,70,119.0
2246,353,54,71,119.0
2247,353,54,72,119.0
2248,353,54,73,119.0
2249,353,54,74,119.0
2250,353,54,75,119.0
2251,353,54,76,119.0
2252,353,54,77,119.0
2253,353,54,78,119.0
2254,353,54,79,119.0
2255,353,54,80,117.0
2256,353,54,81,115.0
2257,353,54,82,113.0
2258,353,54,83,111.0
2259,353,54,84,109.0
2260,353,54,85,107.0
2261,353,54,86,104.85
2262,353,54,87,102.85
2263,353,54,88,100.69999999999999
2264,353,54,89,98.54999999999998
2265,353,54,90,96.39999999999999
2266,353,54,91,94.24999999999999
2267,353,54,92,92.09999999999998
2268,353,54,93,89.94999999999997
2269,353,54,94,87.79999999999998
2270,353,54,95,85.64999999999998
2271,353,54,96,83.49999999999997
2272,353,54,97,81.34999999999997
2273,353,54,98,79.19999999999999
2274,353,54,99,77.04999999999998
2275,353,54,100,74.89999999999998
2276,353,54,101,72.74999999999997
2277,353,54,102,70.59999999999998
2278,353,54,103,68.44999999999997
2279,353,54,104,66.29999999999997
2280,353,54,105,64.14999999999996
2281,353,54,106,61.99999999999997
2282,353,54,107,59.99999999999997
2283,353,54,108,57.84999999999997
2284,353,54,109,55.699999999999974
2285,353,54,110,53.549999999999976
2286,353,54,111,51.39999999999998
2287,353,54,112,49.24999999999998
2288,353,54,113,47.09999999999998
2289,353,54,114,44.949999999999974
2290,353,54,115,42.799999999999976
2291,353,54,116,40.64999999999998
2292,353,54,117,38.49999999999998
2293,353,54,118,36.40000000000013
2294,353,54,119,34.25000000000013
2295,353,54,120,32.10000000000013
2296,353,54,121,30.10000000000013
2297,353,54,122,28.100000000000133
2298,353,54,123,25.950000000000134
2299,353,54,124,23.800000000000136
2300,353,54,125,21.650000000000137
2301,353,54,126,19.500000000000135
2302,353,54,127,17.350000000000136
2303,353,54,128,15.200000000000136
2304,353,54,129,13.050000000000136
2305,353,54,130,11.050000000000136
2306,353,54,131,8.900000000000135
2307,354,54,0,14.0
2308,354,54,1,14.0
2309,354,54,2,14.0
2310,354,54,3,14.0
2311,354,54,4,13.99999999999989
2312,354,54,5,13.99999999999989
2313,354,54,6,13.999999999999737
2314,354,54,7,13.999999999999737
2315,354,54,8,13.999999999999737
2316,354,54,9,13.999999999999737
2317,354,54,10,13.999999999999737
2318,354,54,11,13.999999999999737
2319,354,54,12,13.999999999999737
2320,354,54,13,13.999999999997144
2321,354,54,14,13.999999999996518
2322,354,54,15,13.999999999995921
2323,354,54,16,13.999999999995353
2324,354,54,17,13.999999999994785
2325,354,54,18,13.999999999994216
2326,354,54,19,13.999999999993648
2327,354,54,20,13.99999999999308
2328,354,54,21,13.99999999999251
2329,354,54,22,13.999999999991942
2330,354,54,23,13.999999999991374
2331,354,54,24,13.999999999990806
2332,354,54,25,13.999999999990237
2333,354,54,26,13.999999999989669
2334,354,54,27,13.9999999999891
2335,354,54,28,13.999999999988532
2336,354,54,29,13.999999999988308
2337,354,54,30,13.999999999988308
2338,354,54,31,13.999999999988308
2339,354,54,32,13.999999999988308
2340,354,54,33,13.999999999988308
2341,354,54,34,13.999999999988308
2342,354,54,35,13.999999999988308
2343,354,54,36,13.999999999988308
2344,354,54,37,13.999999999988308
2345,354,54,38,13.999999999988308
2346,354,54,39,13.999999999988308
2347,354,54,40,13.999999999988308
2348,354,54,41,13.999999999988308
2349,354,54,42,13.999999999988308
2350,354,54,43,13.999999999988308
2351,354,54,44,13.999999999988308
2352,354,54,45,13.999999999988308
2353,354,54,46,13.999999999988308
2354,354,54,47,13.999999999988308
2355,354,54,48,13.999999999988308
2356,354,54,49,13.999999999988308
2357,354,54,50,13.999999999988308
2358,354,54,51,13.999999999988308
2359,354,54,52,13.999999999988308
2360,354,54,53,13.999999999988308
2361,354,54,54,13.999999999988308
2362,354,54,55,13.999999999988308
2363,354,54,56,13.999999999988308
2364,354,54,57,13.999999999988308
2365,354,54,58,13.999999999988308
2366,354,54,59,13.999999999988308
2367,354,54,60,13.999999999988308
2368,354,54,61,13.999999999988308
2369,354,54,62,13.999999999988308
2370,354,54,63,13.999999999988308
2371,354,54,64,13.999999999988308
2372,354,54,65,13.999999999988308
2373,354,54,66,13.999999999988308
2374,354,54,67,13.999999999988308
2375,354,54,68,13.999999999988308
2376,354,54,69,13.999999999988308
2377,354,54,70,13.999999999988308
2378,354,54,71,13.999999999988308
2379,354,54,72,13.999999999988308
2380,354,54,73,13.999999999988308
2381,354,54,74,13.999999999988308
2382,354,54,75,13.999999999988308
2383,354,54,76,13.999999999988308
2384,354,54,77,13.999999999988308
2385,354,54,78,13.999999999988308
2386,354,54,79,13.999999999988308
2387,354,54,80,13.999999999988308
2388,354,54,81,13.999999999988308
2389,354,54,82,13.999999999988308
2390,354,54,83,13.999999999988308
2391,354,54,84,13.999999999988308
2392,354,54,85,13.999999999988308
2393,354,54,86,13.999999999988308
2394,354,54,87,13.999999999988308
2395,354,54,88,13.999999999988308
2396,354,54,89,13.999999999988308
2397,354,54,90,13.999999999988308
2398,354,54,91,13.999999999988308
2399,354,54,92,13.999999999988308
2400,354,54,93,13.999999999988308
2401,354,54,94,13.999999999988308
2402,354,54,95,13.999999999988308
2403,354,54,96,13.999999999988308
2404,354,54,97,13.999999999988308
2405,354,54,98,13.999999999988308
2406,354,54,99,13.999999999988308
2407,354,54,100,13.999999999988308
2408,354,54,101,13.999999999988308
2409,354,54,102,13.999999999988308
2410,354,54,103,13.999999999988308
2411,354,54,104,13.999999999988308
2412,354,54,105,13.999999999988308
2413,354,54,106,13.999999999988308
2414,354,54,107,13.999999999988308
2415,354,54,108,13.999999999988308
2416,354,54,109,13.999999999988308
2417,354,54,110,13.999999999988308
2418,354,54,111,13.999999999988308
2419,354,54,112,13.999999999988308
2420,354,54,113,13.999999999988308
2421,354,54,114,13.999999999988308
2422,354,54,115,13.999999999988308
2423,354,54,116,13.999999999988308
2424,354,54,117,13.999999999988308
2425,354,54,118,13.999999999988308
2426,354,54,119,13.999999999988308
2427,354,54,120,13.999999999988308
2428,354,54,121,13.999999999988308
2429,354,54,122,13.999999999988308
2430,354,54,123,13.999999999988308
2431,354,54,124,13.999999999988308
2432,354,54,125,13.999999999988308
2433,354,54,126,13.999999999988308
2434,354,54,127,13.999999999988308
2435,354,54,128,13.999999999988308
2436,354,54,129,13.999999999988308
2437,354,54,130,13.999999999988308
2438,354,54,131,13.999999999988308
2439,360,62,0,7.0
2440,360,62,1,7.0
2441,360,62,2,7.0
2442,360,62,3,7.0
2443,360,62,4,7.0
2444,360,62,5,7.0
2445,360,62,6,7.0
2446,360,62,7,7.0
2447,360,62,8,7.0
2448,360,62,9,7.0
2449,360,62,10,7.0
2450,360,62,11,7.0
2451,360,62,12,7.0
2452,360,62,13,7.0
2453,360,62,14,7.0
2454,360,62,15,7.0
2455,360,62,16,7.0
2456,360,62,17,7.0
2457,360,62,18,7.0
2458,360,62,19,7.0
2459,360,62,20,7.0
2460,360,62,21,7.0
2461,360,62,22,7.0
2462,360,62,23,7.0
2463,360,62,24,7.0
2464,360,62,25,7.0
2465,360,62,26,7.0
2466,360,62,27,7.0
2467,360,62,28,7.0
2468,360,62,29,7.0
2469,360,62,30,7.0
2470,360,62,31,7.0
2471,360,62,32,7.0
2472,360,62,33,7.0
2473,360,62,34,7.0
2474,360,62,35,7.0
2475,360,62,36,7.0
2476,360,62,37,7.0
2477,360,62,38,7.0
2478,360,62,39,7.0
2479,360,62,40,7.0
2480,360,62,41,7.0
2481,360,62,42,7.0
2482,360,62,43,7.0
2483,360,62,44,7.0
2484,360,62,45,7.0
2485,360,62,46,7.0
2486,360,62,47,7.0
2487,360,62,48,7.0
2488,360,62,49,7.0
2489,360,62,50,7.0
2490,360,62,51,7.0
2491,360,62,52,7.0
2492,360,62,53,7.0
2493,360,62,54,7.0
2494,360,62,55,7.0
2495,360,62,56,7.0
2496,360,62,57,7.0
2497,360,62,58,7.0
2498,360,62,59,7.0
2499,360,62,60,7.0
2500,360,62,61,7.0
2501,360,62,62,7.0
2502,360,62,63,7.0
2503,360,62,64,7.0
2504,360,62,65,7.0
2505,360,62,66,7.0
2506,360,62,67,7.0
2507,360,62,68,7.0
2508,360,62,69,6.999999999999966
2509,360,62,70,6.999999999999897
2510,360,62,71,6.999999999999826
2511,360,62,72,6.999999999999723
2512,360,62,73,6.999999999999581
2513,360,62,74,6.999999999999439
2514,360,62,75,6.999999999999304
2515,360,62,76,6.999999999999162
2516,360,62,77,6.9999999999990195
2517,360,62,78,6.999999999998877
2518,360,62,79,6.999999999998735
2519,360,62,80,6.999999999998593
2520,360,62,81,6.999999999998451
2521,360,62,82,6.999999999998309
2522,360,62,83,6.999999999998167
2523,360,62,84,6.999999999998025
2524,360,62,85,6.999999999997883
2525,360,62,86,6.9999999999977405
2526,360,62,87,6.999999999997598
2527,360,62,88,6.999999999997456
2528,360,62,89,6.999999999997314
2529,360,62,90,6.999999999997144
2530,360,62,91,6.999999999996973
2531,360,62,92,6.999999999996803
2532,360,62,93,6.999999999996632
2533,360,62,94,6.9999999999964615
2534,360,62,95,6.999999999996291
2535,360,62,96,6.99999999999612
2536,360,62,97,6.99999999999595
2537,360,62,98,6.999999999995779
2538,360,62,99,6.999999999995609
2539,360,62,100,6.999999999995438
2540,360,62,101,6.999999999995268
2541,360,62,102,6.999999999995097
2542,360,62,103,6.999999999994955
2543,360,62,104,6.999999999994813
2544,360,62,105,6.9999999999946425
2545,360,62,106,6.999999999994472
2546,360,62,107,6.9999999999943014
2547,360,62,108,6.999999999994131
2548,360,62,109,6.99999999999396
2549,360,62,110,6.99999999999379
2550,360,62,111,6.999999999993619
2551,360,62,112,6.999999999993449
2552,360,62,113,6.999999999993278
2553,360,62,114,6.999999999993108
2554,360,62,115,6.999999999992937
2555,360,62,116,6.999999999992767
2556,360,62,117,6.999999999992596
2557,360,62,118,6.999999999992426
2558,360,62,119,6.999999999992255
2559,360,62,120,6.9999999999920846
2560,360,62,121,6.999999999991914
2561,360,62,122,6.999999999991715
2562,360,62,123,6.999999999991516
2563,360,62,124,6.999999999991317
2564,360,62,125,6.999999999991118
2565,360,62,126,6.999999999990919
2566,360,62,127,6.99999999999072
2567,360,62,128,6.999999999990521
2568,360,62,129,6.999999999990322
2569,360,62,130,6.9999999999901235
2570,360,62,131,6.9999999999899245
2571,361,62,0,10.0
2572,361,62,1,10.0
2573,361,62,2,10.0
2574,361,62,3,10.0
2575,361,62,4,10.0
2576,361,62,5,10.0
2577,361,62,6,10.0
2578,361,62,7,10.0
2579,361,62,8,10.0
2580,361,62,9,10.0
2581,361,62,10,10.0
2582,361,62,11,10.0
2583,361,62,12,10.0
2584,361,62,13,10.0
2585,361,62,14,10.0
2586,361,62,15,10.0
2587,361,62,16,10.0
2588,361,62,17,10.0
2589,361,62,18,10.0
2590,361,62,19,10.0
2591,361,62,20,10.0
2592,361,62,21,10.0
2593,361,62,22,10.0
2594,361,62,23,10.0
2595,361,62,24,10.0
2596,361,62,25,10.0
2597,361,62,26,10.0
2598,361,62,27,10.0
2599,361,62,28,10.0
2600,361,62,29,10.0
2601,361,62,30,10.0
2602,361,62,31,10.0
2603,361,62,32,10.0
2604,361,62,33,10.0
2605,361,62,34,10.0
2606,361,62,35,10.0
2607,361,62,36,10.0
2608,361,62,37,10.0
2609,361,62,38,10.0
2610,361,62,39,10.0
2611,361,62,40,10.0
2612,361,62,41,10.0
2613,361,62,42,10.0
2614,361,62,43,10.0
2615,361,62,44,10.0
2616,361,62,45,10.0
2617,361,62,46,10.0
2618,361,62,47,10.0
2619,361,62,48,10.0
2620,361,62,49,10.0
2621,361,62,50,10.0
2622,361,62,51,10.0
2623,361,62,52,10.0
2624,361,62,53,10.0
2625,361,62,54,10.0
2626,361,62,55,10.0
2627,361,62,56,10.0
2628,361,62,57,10.0
2629,361,62,58,10.0
2630,361,62,59,10.0
2631,361,62,60,10.0
2632,361,62,61,10.0
2633,361,62,62,10.0
2634,361,62,63,10.0
2635,361,62,64,10.0
2636,361,62,65,10.0
2637,361,62,66,10.0
2638,361,62,67,10.0
2639,361,62,68,10.0
2640,361,62,69,9.999999999999952
2641,361,62,70,9.999999999999883
2642,361,62,71,9.999999999999797
2643,361,62,72,9.999999999999652
2644,361,62,73,9.999999999999481
2645,361,62,74,9.99999999999931
2646,361,62,75,9.999999999999133
2647,361,62,76,9.999999999998963
2648,361,62,77,9.99999999999865
2649,361,62,78,9.999999999998309
2650,361,62,79,9.999999999997968
2651,361,62,80,9.999999999997627
2652,361,62,81,9.999999999997286
2653,361,62,82,9.999999999996945
2654,361,62,83,9.999999999996604
2655,361,62,84,9.999999999996263
2656,361,62,85,9.999999999995921
2657,361,62,86,9.99999999999558
2658,361,62,87,9.99999999999524
2659,361,62,88,9.999999999994898
2660,361,62,89,9.999999999994557
2661,361,62,90,9.999999999994216
2662,361,62,91,9.999999999993875
2663,361,62,92,9.999999999993534
2664,361,62,93,9.999999999993193
2665,361,62,94,9.999999999992852
2666,361,62,95,9.99999999999251
2667,361,62,96,9.99999999999217
2668,361,62,97,9.999999999991829
2669,361,62,98,9.999999999991488
2670,361,62,99,9.999999999991147
2671,361,62,100,9.999999999990806
2672,361,62,101,9.999999999990465
2673,361,62,102,9.999999999990123
2674,361,62,103,9.999999999989782
2675,361,62,104,9.999999999989441
2676,361,62,105,9.999999999989043
2677,361,62,106,9.999999999988646
2678,361,62,107,9.999999999988248
2679,361,62,108,9.99999999998785
2680,361,62,109,9.999999999987452
2681,361,62,110,9.999999999987054
2682,361,62,111,9.999999999986656
2683,361,62,112,9.999999999986258
2684,361,62,113,9.99999999998586
2685,361,62,114,9.999999999985462
2686,361,62,115,9.999999999985064
2687,361,62,116,9.999999999984666
2688,361,62,117,9.999999999984269
2689,361,62,118,9.99999999998387
2690,361,62,119,9.999999999983473
2691,361,62,120,9.999999999983075
2692,361,62,121,9.999999999982677
2693,361,62,122,9.999999999982222
2694,361,62,123,9.999999999981767
2695,361,62,124,9.999999999981313
2696,361,62,125,9.999999999980858
2697,361,62,126,9.999999999980403
2698,361,62,127,9.999999999979948
2699,361,62,128,9.999999999979494
2700,361,62,129,9.999999999979039
2701,361,62,130,9.999999999978584
2702,361,62,131,9.99999999997813
2703,371,62,0,10.0
2704,371,62,1,10.0
2705,371,62,2,10.0
2706,371,62,3,10.0
2707,371,62,4,10.0
2708,371,62,5,10.0
2709,371,62,6,10.0
2710,371,62,7,10.0
2711,371,62,8,10.0
2712,371,62,9,10.0
2713,371,62,10,10.0
2714,371,62,11,10.0
2715,371,62,12,10.0
2716,371,62,13,10.0
2717,371,62,14,10.0
2718,371,62,15,10.0
2719,371,62,16,10.0
2720,371,62,17,10.0
2721,371,62,18,10.0
2722,371,62,19,10.0
2723,371,62,20,10.0
2724,371,62,21,10.0
2725,371,62,22,10.0
2726,371,62,23,10.0
2727,371,62,24,10.0
2728,371,62,25,10.0
2729,371,62,26,10.0
2730,371,62,27,10.0
2731,371,62,28,10.0
2732,371,62,29,10.0
2733,371,62,30,10.0
2734,371,62,31,10.0
2735,371,62,32,10.0
2736,371,62,33,10.0
2737,371,62,34,10.0
2738,371,62,35,10.0
2739,371,62,36,10.0
2740,371,62,37,10.0
2741,371,62,38,10.0
2742,371,62,39,10.0
2743,371,62,40,10.0
2744,371,62,41,10.0
2745,371,62,42,10.0
2746,371,62,43,10.0
2747,371,62,44,10.0
2748,371,62,45,10.0
2749,371,62,46,10.0
2750,371,62,47,10.0
2751,371,62,48,10.0
2752,371,62,49,10.0
2753,371,62,50,10.0
2754,371,62,51,10.0
2755,371,62,52,10.0
2756,371,62,53,10.0
2757,371,62,54,10.0
2758,371,62,55,10.0
2759,371,62,56,10.0
2760,371,62,57,10.0
2761,371,62,58,10.0
2762,371,62,59,10.0
2763,371,62,60,10.0
2764,371,62,61,10.0
2765,371,62,62,10.0
2766,371,62,63,10.0
2767,371,62,64,10.0
2768,371,62,65,10.0
2769,371,62,66,10.0
2770,371,62,67,10.0
2771,371,62,68,10.0
2772,371,62,69,10.0
2773,371,62,70,10.0
2774,371,62,71,10.0
2775,371,62,72,10.0
2776,371,62,73,10.0
2777,371,62,74,10.0
2778,371,62,75,10.0
2779,371,62,76,10.0
2780,371,62,77,10.0
2781,371,62,78,10.0
2782,371,62,79,10.0
2783,371,62,80,10.0
2784,371,62,81,10.0
2785,371,62,82,10.0
2786,371,62,83,10.000000000000234
2787,371,62,84,10.000000000000234
2788,371,62,85,10.000000000000234
2789,371,62,86,10.000000000000234
2790,371,62,87,10.000000000000234
2791,371,62,88,10.000000000000234
2792,371,62,89,20.000000000000234
2793,371,62,90,26.000000000000234
2794,371,62,91,32.000000000000234
2795,371,62,92,38.000000000000234
2796,371,62,93,44.000000000000234
2797,371,62,94,50.000000000000234
2798,371,62,95,56.000000000000234
2799,371,62,96,62.000000000000234
2800,371,62,97,68.00000000000023
2801,371,62,98,74.00000000000023
2802,371,62,99,80.00000000000023
2803,371,62,100,86.00000000000023
2804,371,62,101,92.00000000000023
2805,371,62,102,92.00000000000023
2806,371,62,103,92.00000000000023
2807,371,62,104,92.00000000000023
2808,371,62,105,92.00000000000023
2809,371,62,106,92.00000000000023
2810,371,62,107,92.00000000000023
2811,371,62,108,92.00000000000023
2812,371,62,109,92.00000000000023
2813,371,62,110,92.00000000000023
2814,371,62,111,92.00000000000023
2815,371,62,112,92.00000000000023
2816,371,62,113,92.00000000000023
2817,371,62,114,92.00000000000023
2818,371,62,115,92.00000000000023
2819,371,62,116,92.00000000000023
2820,371,62,117,92.00000000000023
2821,371,62,118,92.00000000000023
2822,371,62,119,92.00000000000023
2823,371,62,120,92.00000000000023
2824,371,62,121,92.00000000000023
2825,371,62,122,92.00000000000023
2826,371,62,123,92.00000000000023
2827,371,62,124,92.00000000000023
2828,371,62,125,92.00000000000023
2829,371,62,126,92.00000000000023
2830,371,62,127,92.00000000000023
2831,371,62,128,92.00000000000023
2832,371,62,129,92.00000000000023
2833,371,62,130,92.00000000000023
2834,371,62,131,92.00000000000023
2835,373,62,0,10.0
2836,373,62,1,10.0
2837,373,62,2,10.0
2838,373,62,3,10.0
2839,373,62,4,10.0
2840,373,62,5,10.0
2841,373,62,6,10.0
2842,373,62,7,10.0
2843,373,62,8,10.0
2844,373,62,9,10.0
2845,373,62,10,10.0
2846,373,62,11,10.0
2847,373,62,12,10.0
2848,373,62,13,10.0
2849,373,62,14,10.0
2850,373,62,15,10.0
2851,373,62,16,10.0
2852,373,62,17,10.0
2853,373,62,18,10.0
2854,373,62,19,10.0
2855,373,62,20,10.0
2856,373,62,21,10.0
2857,373,62,22,10.0
2858,373,62,23,10.0
2859,373,62,24,10.0
2860,373,62,25,10.0
2861,373,62,26,10.0
2862,373,62,27,10.0
2863,373,62,28,10.0
2864,373,62,29,10.0
2865,373,62,30,10.0
2866,373,62,31,10.0
