,Tank,Product,Time,Volume
1981,351,54,97,46.0
1982,351,54,98,46.0
1983,351,54,99,46.0
1984,351,54,100,46.0
1985,351,54,101,46.0
1986,351,54,102,46.0
1987,351,54,103,46.0
1988,351,54,104,46.0
1989,351,54,105,46.0
1990,351,54,106,46.0
1991,351,54,107,46.0
1992,351,54,108,46.0
1993,351,54,109,46.0
1994,351,54,110,46.0
1995,351,54,111,46.0
1996,351,54,112,46.0
1997,351,54,113,46.0
1998,351,54,114,46.0
1999,351,54,115,46.0
2000,351,54,116,46.0
2001,351,54,117,46.0
2002,351,54,118,46.0
2003,351,54,119,46.0
2004,351,54,120,46.0
2005,351,54,121,46.0
2006,351,54,122,46.0
2007,351,54,123,46.0
2008,351,54,124,46.0
2009,351,54,125,46.0
2010,351,54,126,46.0
2011,351,54,127,46.0
2012,351,54,128,46.0
2013,351,54,129,46.0
2014,351,54,130,46.0
2015,351,54,131,46.0
2016,352,54,0,77.0
2017,352,54,1,74.85
2018,352,54,2,72.69999999999999
2019,352,54,3,70.54999999999998
2020,352,54,4,68.39999999999998
2021,352,54,5,66.24999999999997
2022,352,54,6,64.09999999999997
2023,352,54,7,61.94999999999997
2024,352,54,8,58.79999999999997
2025,352,54,9,55.64999999999997
2026,352,54,10,62.49999999999997
2027,352,54,11,59.34999999999997
2028,352,54,12,55.449999999999974
2029,352,54,13,51.549999999999976
2030,352,54,14,47.64999999999998
2031,352,54,15,43.74999999999998
2032,352,54,16,39.84999999999998
2033,352,54,17,35.94999999999998
2034,352,54,18,34.19999999999998
2035,352,54,19,32.44999999999998
2036,352,54,20,30.69999999999998
2037,352,54,21,28.94999999999998
2038,352,54,22,27.19999999999998
2039,352,54,23,25.44999999999998
2040,352,54,24,23.69999999999998
2041,352,54,25,19.94999999999998
2042,352,54,26,16.19999999999998
2043,352,54,27,12.449999999999982
2044,352,54,28,8.699999999999982
2045,352,54,29,4.9499999999999815
2046,352,54,30,1.1999999999999815
2047,352,54,31,7.4499999999999815
2048,352,54,32,13.699999999999982
2049,352,54,33,19.94999999999998
2050,352,54,34,26.19999999999998
2051,352,54,35,32.44999999999998
2052,352,54,36,39.44999999999998
2053,352,54,37,46.44999999999998
2054,352,54,38,52.94999999999998
2055,352,54,39,59.19999999999998
2056,352,54,40,65.44999999999999
2057,352,54,41,71.69999999999999
2058,352,54,42,79.94999999999999
2059,352,54,43,88.19999999999999
2060,352,54,44,96.44999999999999
2061,352,54,45,96.44999999999999
2062,352,54,46,96.44999999999999
2063,352,54,47,96.44999999999999
2064,352,54,48,96.44999999999999
2065,352,54,49,96.44999999999999
2066,352,54,50,96.44999999999999
2067,352,54,51,96.44999999999999
2068,352,54,52,96.44999999999999
2069,352,54,53,96.44999999999999
2070,352,54,54,96.44999999999999
2071,352,54,55,96.44999999999999
2072,352,54,56,96.44999999999999
2073,352,54,57,96.44999999999999
2074,352,54,58,96.44999999999999
2075,352,54,59,96.44999999999999
2076,352,54,60,96.44999999999999
2077,352,54,61,96.44999999999999
2078,352,54,62,96.44999999999999
2079,352,54,63,96.44999999999999
2080,352,54,64,96.44999999999999
2081,352,54,65,96.44999999999999
2082,352,54,66,96.44999999999999
2083,352,54,67,96.44999999999999
2084,352,54,68,96.44999999999999
2085,352,54,69,96.44999999999999
2086,352,54,70,96.44999999999999
2087,352,54,71,96.44999999999999
2088,352,54,72,96.44999999999999
2089,352,54,73,96.44999999999999
2090,352,54,74,96.44999999999999
2091,352,54,75,96.44999999999999
2092,352,54,76,96.44999999999999
2093,352,54,77,96.44999999999999
2094,352,54,78,96.44999999999999
2095,352,54,79,96.44999999999999
2096,352,54,80,96.44999999999999
2097,352,54,81,96.44999999999999
2098,352,54,82,96.44999999999999
2099,352,54,83,96.44999999999999
2100,352,54,84,96.44999999999999
2101,352,54,85,96.44999999999999
2102,352,54,86,96.44999999999999
2103,352,54,87,87.74999999999999
2104,352,54,88,87.74999999999999
2105,352,54,89,87.74999999999999
2106,352,54,90,87.74999999999999
2107,352,54,91,87.74999999999999
2108,352,54,92,87.74999999999999
2109,352,54,93,87.74999999999999
2110,352,54,94,87.74999999999999
2111,352,54,95,87.74999999999999
2112,352,54,96,87.74999999999999
2113,352,54,97,87.74999999999999
2114,352,54,98,87.74999999999999
2115,352,54,99,87.74999999999999
2116,352,54,100,87.74999999999999
2117,352,54,101,87.74999999999999
2118,352,54,102,87.74999999999999
2119,352,54,103,87.74999999999999
2120,352,54,104,87.74999999999999
2121,352,54,105,87.74999999999999
2122,352,54,106,87.74999999999999
2123,352,54,107,87.74999999999999
2124,352,54,108,87.74999999999999
2125,352,54,109,87.74999999999999
2126,352,54,110,87.74999999999999
2127,352,54,111,87.74999999999999
2128,352,54,112,87.74999999999999
2129,352,54,113,87.74999999999999
2130,352,54,114,87.74999999999999
2131,352,54,115,87.74999999999999
2132,352,54,116,87.74999999999999
2133,352,54,117,87.74999999999999
2134,352,54,118,87.74999999999999
2135,352,54,119,87.74999999999999
2136,352,54,120,87.74999999999999
2137,352,54,121,87.74999999999999
2138,352,54,122,87.74999999999999
2139,352,54,123,87.74999999999999
2140,352,54,124,87.74999999999999
2141,352,54,125,87.74999999999999
2142,352,54,126,87.74999999999999
2143,352,54,127,87.74999999999999
2144,352,54,128,87.74999999999999
2145,352,54,129,87.74999999999999
2146,352,54,130,87.74999999999999
2147,352,54,131,87.74999999999999
2148,353,54,0,9.0
2149,353,54,1,9.0
2150,353,54,2,9.0
2151,353,54,3,9.0
2152,353,54,4,9.0
2153,353,54,5,9.0
2154,353,54,6,9.0
2155,353,54,7,9.0
2156,353,54,8,9.0
2157,353,54,9,9.0
2158,353,54,10,9.0
2159,353,54,11,9.0
2160,353,54,12,9.0
2161,353,54,13,9.0
2162,353,54,14,9.0
2163,353,54,15,9.0
2164,353,54,16,9.0
2165,353,54,17,9.0
2166,353,54,18,9.0
2167,353,54,19,9.0
2168,353,54,20,9.0
2169,353,54,21,9.0
2170,353,54,22,9.0
2171,353,54,23,9.0
2172,353,54,24,9.0
2173,353,54,25,9.0
2174,353,54,26,9.0
2175,353,54,27,9.0
2176,353,54,28,9.0
2177,353,54,29,9.0
2178,353,54,30,9.0
2179,353,54,31,9.0
2180,353,54,32,9.0
2181,353,54,33,9.0
2182,353,54,34,9.0
2183,353,54,35,9.0
2184,353,54,36,9.0
2185,353,54,37,9.0
2186,353,54,38,9.0
2187,353,54,39,9.0
2188,353,54,40,9.0
2189,353,54,41,9.0
2190,353,54,42,9.0
2191,353,54,43,9.0
2192,353,54,44,9.0
2193,353,54,45,9.0
2194,353,54,46,9.0
2195,353,54,47,9.0
2196,353,54,48,9.0
2197,353,54,49,9.0
2198,353,54,50,9.0
2199,353,54,51,9.0
2200,353,54,52,9.0
2201,353,54,53,9.0
2202,353,54,54,9.0
2203,353,54,55,9.0
2204,353,54,56,9.0
2205,353,54,57,9.0
2206,353,54,58,9.0
2207,353,54,59,9.0
2208,353,54,60,9.0
2209,353,54,61,9.0
2210,353,54,62,9.0
2211,353,54,63,9.0
2212,353,54,64,9.0
2213,353,54,65,9.0
2214,353,54,66,9.0
2215,353,54,67,9.0
2216,353,54,68,9.0
2217,353,54,69,9.0
2218,353,54,70,9.0
2219,353,54,71,9.0
2220,353,54,72,9.0
2221,353,54,73,9.0
2222,353,54,74,9.0
2223,353,54,75,9.0
2224,353,54,76,9.0
2225,353,54,77,9.0
2226,353,54,78,9.0
2227,353,54,79,9.0
2228,353,54,80,9.0
2229,353,54,81,9.0
2230,353,54,82,9.0
2231,353,54,83,9.0
2232,353,54,84,9.0
2233,353,54,85,9.0
2234,353,54,86,9.0
2235,353,54,87,9.0
2236,353,54,88,9.0
2237,353,54,89,9.0
2238,353,54,90,9.0
2239,353,54,91,9.0
2240,353,54,92,9.0
2241,353,54,93,9.0
2242,353,54,94,9.0
2243,353,54,95,9.0
2244,353,54,96,9.0
2245,353,54,97,9.0
2246,353,54,98,9.0
2247,353,54,99,9.0
2248,353,54,100,9.0
2249,353,54,101,9.0
2250,353,54,102,9.0
2251,353,54,103,9.0
2252,353,54,104,9.0
2253,353,54,105,9.0
2254,353,54,106,9.0
2255,353,54,107,9.0
2256,353,54,108,9.0
2257,353,54,109,9.0
2258,353,54,110,9.0
2259,353,54,111,9.0
2260,353,54,112,9.0
2261,353,54,113,9.0
2262,353,54,114,9.0
2263,353,54,115,9.0
2264,353,54,116,9.0
2265,353,54,117,9.0
2266,353,54,118,9.0
2267,353,54,119,9.0
2268,353,54,120,9.0
2269,353,54,121,9.0
2270,353,54,122,9.0
2271,353,54,123,9.0
2272,353,54,124,9.0
2273,353,54,125,9.0
2274,353,54,126,9.0
2275,353,54,127,9.0
2276,353,54,128,9.0
2277,353,54,129,9.0
2278,353,54,130,9.0
2279,353,54,131,9.0
2280,354,54,0,14.0
2281,354,54,1,14.0
2282,354,54,2,14.0
2283,354,54,3,14.0
2284,354,54,4,14.0
2285,354,54,5,14.0
2286,354,54,6,14.0
2287,354,54,7,14.0
2288,354,54,8,14.0
2289,354,54,9,14.0
2290,354,54,10,14.0
2291,354,54,11,20.0
2292,354,54,12,30.0
2293,354,54,13,36.0
2294,354,54,14,46.0
2295,354,54,15,56.0
2296,354,54,16,62.0
2297,354,54,17,72.0
2298,354,54,18,75.85
2299,354,54,19,79.69999999999999
2300,354,54,20,87.54999999999998
2301,354,54,21,91.39999999999998
2302,354,54,22,99.24999999999997
2303,354,54,23,103.09999999999997
2304,354,54,24,106.94999999999996
2305,354,54,25,110.79999999999995
2306,354,54,26,114.64999999999995
2307,354,54,27,121.45000000000002
2308,354,54,28,125.30000000000001
2309,354,54,29,129.15
2310,354,54,30,133.0
2311,354,54,31,130.85
2312,354,54,32,128.7
2313,354,54,33,126.54999999999998
2314,354,54,34,124.39999999999998
2315,354,54,35,122.24999999999997
2316,354,54,36,120.09999999999997
2317,354,54,37,117.94999999999996
2318,354,54,38,115.79999999999995
2319,354,54,39,113.64999999999995
2320,354,54,40,111.49999999999994
2321,354,54,41,109.34999999999994
2322,354,54,42,107.19999999999993
2323,354,54,43,105.04999999999993
2324,354,54,44,102.89999999999992
2325,354,54,45,108.8000000000024
2326,354,54,46,116.6500000000024
2327,354,54,47,124.50000000000239
2328,354,54,48,122.35000000000238
2329,354,54,49,120.20000000000245
2330,354,54,50,118.05000000000244
2331,354,54,51,115.90000000000244
2332,354,54,52,113.75000000000243
2333,354,54,53,111.60000000000242
2334,354,54,54,109.45000000000242
2335,354,54,55,107.45000000000242
2336,354,54,56,105.30000000000241
2337,354,54,57,103.30000000000241
2338,354,54,58,101.30000000000241
2339,354,54,59,99.30000000000241
2340,354,54,60,97.15000000000241
2341,354,54,61,95.0000000000024
2342,354,54,62,93.0000000000024
2343,354,54,63,90.8500000000024
2344,354,54,64,88.70000000000279
2345,354,54,65,86.5500000000028
2346,354,54,66,84.40000000000279
2347,354,54,67,82.25000000000279
2348,354,54,68,80.10000000000278
2349,354,54,69,77.9500000000028
2350,354,54,70,75.8000000000028
2351,354,54,71,73.65000000000279
2352,354,54,72,71.50000000000279
2353,354,54,73,69.3500000000028
2354,354,54,74,67.20000000000279
2355,354,54,75,65.05000000000278
2356,354,54,76,62.900000000002784
2357,354,54,77,60.750000000002785
2358,354,54,78,58.60000000000279
2359,354,54,79,56.45000000000279
2360,354,54,80,54.30000000000279
2361,354,54,81,52.150000000002784
2362,354,54,82,50.000000000002785
2363,354,54,83,47.85000000000279
2364,354,54,84,45.70000000000279
2365,354,54,85,43.55000000000279
2366,354,54,86,41.40000000000279
2367,354,54,87,39.250000000002785
2368,354,54,88,37.10000000000279
2369,354,54,89,34.95000000000278
2370,354,54,90,32.80000000000278
2371,354,54,91,30.650000000002784
2372,354,54,92,28.500000000002785
2373,354,54,93,26.350000000002787
2374,354,54,94,24.200000000002788
2375,354,54,95,22.05000000000279
2376,354,54,96,19.90000000000279
2377,354,54,97,17.75000000000279
2378,354,54,98,15.600000000002789
2379,354,54,99,13.45000000000279
2380,354,54,100,11.30000000000279
2381,354,54,101,9.150000000002795
2382,354,54,102,7.000000000002794
2383,354,54,103,4.850000000002794
2384,354,54,104,2.700000000002794
2385,354,54,105,0.550000000002794
2386,354,54,106,0.550000000002794
2387,354,54,107,0.550000000002794
2388,354,54,108,0.550000000002794
2389,354,54,109,0.550000000002794
2390,354,54,110,0.550000000002794
2391,354,54,111,0.550000000002794
2392,354,54,112,0.550000000002794
2393,354,54,113,0.550000000002794
2394,354,54,114,0.550000000002794
2395,354,54,115,0.550000000002794
2396,354,54,116,0.550000000002794
2397,354,54,117,0.550000000002794
2398,354,54,118,0.550000000002794
2399,354,54,119,0.550000000002794
2400,354,54,120,0.550000000002794
2401,354,54,121,0.550000000002794
2402,354,54,122,0.550000000002794
2403,354,54,123,0.550000000002794
2404,354,54,124,0.550000000002794
2405,354,54,125,0.550000000002794
2406,354,54,126,0.550000000002794
2407,354,54,127,0.550000000002794
2408,354,54,128,0.550000000002794
2409,354,54,129,0.550000000002794
2410,354,54,130,0.550000000002794
2411,354,54,131,0.550000000002794
2412,360,62,0,7.0
2413,360,62,1,7.0
2414,360,62,2,7.0
2415,360,62,3,7.0
2416,360,62,4,7.0
2417,360,62,5,7.0
2418,360,62,6,7.0
2419,360,62,7,7.0
2420,360,62,8,7.0
2421,360,62,9,7.0
2422,360,62,10,7.0
2423,360,62,11,7.0
2424,360,62,12,7.0
2425,360,62,13,7.0
2426,360,62,14,7.0
2427,360,62,15,7.0
2428,360,62,16,7.0
2429,360,62,17,7.0
2430,360,62,18,7.0
2431,360,62,19,7.0
2432,360,62,20,7.0
2433,360,62,21,7.0
2434,360,62,22,7.0
2435,360,62,23,7.0
2436,360,62,24,7.0
2437,360,62,25,7.0
2438,360,62,26,7.0
2439,360,62,27,7.0
2440,360,62,28,7.0
2441,360,62,29,7.0
2442,360,62,30,7.0
2443,360,62,31,7.0
2444,360,62,32,7.0
2445,360,62,33,7.0
2446,360,62,34,7.0
2447,360,62,35,7.0
2448,360,62,36,7.0
2449,360,62,37,7.0
2450,360,62,38,7.0
2451,360,62,39,7.0
2452,360,62,40,7.0
2453,360,62,41,7.0
2454,360,62,42,7.0
2455,360,62,43,7.0
2456,360,62,44,7.0
2457,360,62,45,7.0
2458,360,62,46,7.0
2459,360,62,47,7.0
2460,360,62,48,7.0
2461,360,62,49,7.0
2462,360,62,50,7.0
2463,360,62,51,7.0
2464,360,62,52,7.0
2465,360,62,53,7.0
2466,360,62,54,7.0
2467,360,62,55,7.0
2468,360,62,56,7.0
2469,360,62,57,7.0
2470,360,62,58,7.0
2471,360,62,59,7.0
2472,360,62,60,7.0
2473,360,62,61,7.0
2474,360,62,62,7.0
2475,360,62,63,7.0
2476,360,62,64,7.0
2477,360,62,65,7.0
2478,360,62,66,7.0
2479,360,62,67,7.0
2480,360,62,68,7.0
2481,360,62,69,7.0
2482,360,62,70,7.0
2483,360,62,71,7.0
2484,360,62,72,7.0
2485,360,62,73,7.0
2486,360,62,74,7.0
2487,360,62,75,7.0
2488,360,62,76,7.0
2489,360,62,77,7.0
2490,360,62,78,7.0
2491,360,62,79,7.0
2492,360,62,80,7.0
2493,360,62,81,7.0
2494,360,62,82,7.0
2495,360,62,83,7.0
2496,360,62,84,7.0
2497,360,62,85,7.0
2498,360,62,86,7.0
2499,360,62,87,7.0
2500,360,62,88,7.0
2501,360,62,89,7.0
2502,360,62,90,7.0
2503,360,62,91,7.0
2504,360,62,92,7.0
2505,360,62,93,7.0
2506,360,62,94,7.0
2507,360,62,95,7.0
2508,360,62,96,7.0
2509,360,62,97,7.0
2510,360,62,98,7.0
2511,360,62,99,7.0
2512,360,62,100,7.0
2513,360,62,101,7.0
2514,360,62,102,7.0
2515,360,62,103,7.0
2516,360,62,104,7.0
2517,360,62,105,7.0
2518,360,62,106,7.0
2519,360,62,107,7.0
2520,360,62,108,7.0
2521,360,62,109,7.0
2522,360,62,110,7.0
2523,360,62,111,7.0
2524,360,62,112,7.0
2525,360,62,113,7.0
2526,360,62,114,7.0
2527,360,62,115,7.0
2528,360,62,116,7.0
2529,360,62,117,7.0
2530,360,62,118,7.0
2531,360,62,119,7.0
2532,360,62,120,7.0
2533,360,62,121,7.0
2534,360,62,122,7.0
2535,360,62,123,7.0
2536,360,62,124,7.0
2537,360,62,125,7.0
2538,360,62,126,7.0
2539,360,62,127,7.0
2540,360,62,128,7.0
2541,360,62,129,7.0
2542,360,62,130,7.0
2543,360,62,131,7.0
2544,361,62,0,10.0
2545,361,62,1,10.0
2546,361,62,2,10.0
2547,361,62,3,10.0
2548,361,62,4,10.0
2549,361,62,5,10.0
2550,361,62,6,10.0
2551,361,62,7,10.0
2552,361,62,8,10.0
2553,361,62,9,10.0
2554,361,62,10,10.0
2555,361,62,11,10.0
2556,361,62,12,10.0
2557,361,62,13,10.0
2558,361,62,14,10.0
2559,361,62,15,10.0
2560,361,62,16,10.0
2561,361,62,17,10.0
2562,361,62,18,10.0
2563,361,62,19,10.0
2564,361,62,20,10.0
2565,361,62,21,10.0
2566,361,62,22,10.0
2567,361,62,23,10.0
2568,361,62,24,10.0
2569,361,62,25,10.0
2570,361,62,26,10.0
2571,361,62,27,10.0
2572,361,62,28,10.0
2573,361,62,29,10.0
2574,361,62,30,10.0
2575,361,62,31,10.0
2576,361,62,32,10.0
2577,361,62,33,10.0
2578,361,62,34,10.0
2579,361,62,35,10.0
2580,361,62,36,10.0
2581,361,62,37,10.0
2582,361,62,38,10.0
2583,361,62,39,10.0
2584,361,62,40,10.0
2585,361,62,41,10.0
2586,361,62,42,10.0
2587,361,62,43,10.0
2588,361,62,44,10.0
2589,361,62,45,10.0
2590,361,62,46,10.0
2591,361,62,47,10.0
2592,361,62,48,10.0
2593,361,62,49,10.0
2594,361,62,50,10.0
2595,361,62,51,10.0
2596,361,62,52,10.0
2597,361,62,53,10.0
2598,361,62,54,10.0
2599,361,62,55,10.0
2600,361,62,56,10.0
2601,361,62,57,10.0
2602,361,62,58,19.999999999999996
2603,361,62,59,30.0
2604,361,62,60,39.99999999999999
2605,361,62,61,49.99999999999999
2606,361,62,62,59.99999999999999
2607,361,62,63,66.0
2608,361,62,64,66.0
2609,361,62,65,66.0
2610,361,62,66,66.0
2611,361,62,67,66.0
2612,361,62,68,66.0
2613,361,62,69,66.0
2614,361,62,70,66.0
2615,361,62,71,66.0
2616,361,62,72,66.0
2617,361,62,73,66.0
2618,361,62,74,66.0
2619,361,62,75,66.0
2620,361,62,76,66.0
2621,361,62,77,66.0
2622,361,62,78,66.0
2623,361,62,79,66.0
2624,361,62,80,72.0
2625,361,62,81,78.0
2626,361,62,82,84.0
2627,361,62,83,94.0
2628,361,62,84,104.0
2629,361,62,85,114.0
2630,361,62,86,124.0
2631,361,62,87,130.0
2632,361,62,88,130.0
2633,361,62,89,130.0
2634,361,62,90,130.0
2635,361,62,91,130.0
2636,361,62,92,130.0
2637,361,62,93,130.0
2638,361,62,94,128.0
2639,361,62,95,126.0
2640,361,62,96,124.0
2641,361,62,97,122.0
2642,361,62,98,122.0
2643,361,62,99,122.0
2644,361,62,100,122.0
2645,361,62,101,122.0
2646,361,62,102,122.0
2647,361,62,103,122.0
2648,361,62,104,122.0
2649,361,62,105,122.0
2650,361,62,106,122.0
2651,361,62,107,122.0
2652,361,62,108,122.0
2653,361,62,109,122.0
2654,361,62,110,122.0
2655,361,62,111,122.0
2656,361,62,112,122.0
2657,361,62,113,122.0
2658,361,62,114,122.0
2659,361,62,115,122.0
2660,361,62,116,122.0
2661,361,62,117,122.0
2662,361,62,118,122.0
2663,361,62,119,122.0
2664,361,62,120,122.0
2665,361,62,121,122.0
2666,361,62,122,122.0
2667,361,62,123,122.0
2668,361,62,124,122.0
2669,361,62,125,122.0
2670,361,62,126,122.0
2671,361,62,127,122.0
2672,361,62,128,122.0
2673,361,62,129,122.0
2674,361,62,130,122.0
2675,361,62,131,122.0
2676,371,62,0,92.0
2677,371,62,1,92.0
2678,371,62,2,92.0
2679,371,62,3,92.0
2680,371,62,4,92.0
2681,371,62,5,92.0
2682,371,62,6,92.0
2683,371,62,7,92.0
2684,371,62,8,92.0
2685,371,62,9,92.0
2686,371,62,10,92.0
2687,371,62,11,92.0
2688,371,62,12,92.0
2689,371,62,13,92.0
2690,371,62,14,92.0
2691,371,62,15,92.0
2692,371,62,16,92.0
2693,371,62,17,92.0
2694,371,62,18,92.0
2695,371,62,19,92.0
2696,371,62,20,92.0
2697,371,62,21,92.0
2698,371,62,22,92.0
2699,371,62,23,92.0
2700,371,62,24,92.0
2701,371,62,25,92.0
2702,371,62,26,92.0
2703,371,62,27,92.0
2704,371,62,28,91.0
2705,371,62,29,86.0
2706,371,62,30,81.0
2707,371,62,31,80.0
2708,371,62,32,75.0
2709,371,62,33,70.0
2710,371,62,34,65.0
2711,371,62,35,64.0
2712,371,62,36,59.0
2713,371,62,37,59.0
2714,371,62,38,59.0
2715,371,62,39,59.0
2716,371,62,40,59.0
2717,371,62,41,59.0
2718,371,62,42,59.0
2719,371,62,43,59.0
2720,371,62,44,59.0
2721,371,62,45,59.0
2722,371,62,46,59.0
2723,371,62,47,59.0
2724,371,62,48,59.0
2725,371,62,49,59.00000000000001
2726,371,62,50,59.00000000000001
2727,371,62,51,59.0
2728,371,62,52,59.0
2729,371,62,53,59.0
2730,371,62,54,59.00000000000001
2731,371,62,55,59.0
2732,371,62,56,58.0
2733,371,62,57,57.0
2734,371,62,58,56.0
2735,371,62,59,55.0
2736,371,62,60,53.99999999999999
2737,371,62,61,52.999999999999986
2738,371,62,62,51.999999999999986
2739,371,62,63,51.0
2740,371,62,64,50.0
2741,371,62,65,49.0
2742,371,62,66,47.999999999999986
2743,371,62,67,46.999999999999986
2744,371,62,68,45.999999999999986
2745,371,62,69,44.999999999999986
2746,371,62,70,43.999999999999986
2747,371,62,71,42.999999999999986
2748,371,62,72,41.999999999999986
2749,371,62,73,40.999999999999986
2750,371,62,74,39.999999999999986
2751,371,62,75,38.999999999999986
2752,371,62,76,48.0
2753,371,62,77,57.0
2754,371,62,78,64.00000000000004
2755,371,62,79,68.25000000000001
2756,371,62,80,66.49999999999999
2757,371,62,81,64.74999999999999
2758,371,62,82,62.999999999999986
2759,371,62,83,61.25
2760,371,62,84,59.5
2761,371,62,85,58.250000000000014
2762,371,62,86,56.500000000000014
2763,371,62,87,54.749999999999986
2764,371,62,88,52.999999999999986
2765,371,62,89,51.249999999999986
2766,371,62,90,49.499999999999986
2767,371,62,91,47.749999999999986
2768,371,62,92,45.999999999999986
2769,371,62,93,44.249999999999986
2770,371,62,94,42.499999999999986
2771,371,62,95,40.750000000000014
2772,371,62,96,39.000000000000014
2773,371,62,97,37.250000000000014
2774,371,62,98,33.500000000000014
2775,371,62,99,29.75
2776,371,62,100,26.000000000000007
2777,371,62,101,24.000000000000007
2778,371,62,102,22.0
2779,371,62,103,20.0
2780,371,62,104,18.0
2781,371,62,105,15.999999999999995
2782,371,62,106,13.999999999999996
2783,371,62,107,11.999999999999996
2784,371,62,108,9.999999999999996
2785,371,62,109,7.999999999999997
2786,371,62,110,5.999999999999997
2787,371,62,111,4.0
2788,371,62,112,2.0
2789,371,62,115,10.0
2790,371,62,116,20.0
2791,371,62,117,29.199999999999772
2792,371,62,118,39.19999999999977
2793,371,62,119,49.19999999999977
2794,371,62,120,54.19999999999977
2795,371,62,121,60.19999999999977
2796,371,62,122,65.19999999999978
2797,371,62,123,70.19999999999978
2798,371,62,124,76.19999999999978
2799,371,62,125,71.19999999999978
2800,371,62,126,67.19999999999978
2801,371,62,127,67.19999999999978
2802,371,62,128,67.19999999999978
2803,371,62,129,67.19999999999978
2804,371,62,130,67.19999999999978
2805,371,62,131,67.19999999999978
2806,373,62,0,10.0
2807,373,62,1,10.0
2808,373,62,2,10.0
2809,373,62,3,10.0
2810,373,62,4,10.0
2811,373,62,5,10.0
2812,373,62,6,10.0
2813,373,62,7,10.0
2814,373,62,8,10.0
2815,373,62,9,10.0
2816,373,62,10,10.0
2817,373,62,11,10.0
2818,373,62,12,10.0
2819,373,62,13,10.0
2820,373,62,14,10.0
2821,373,62,15,10.0
2822,373,62,16,10.0
2823,373,62,17,10.0
2824,373,62,18,10.0
2825,373,62,19,10.0
2826,373,62,20,10.0
2827,373,62,21,10.0
2828,373,62,22,10.0
2829,373,62,23,10.0
2830,373,62,24,10.0
2831,373,62,25,10.0
2832,373,62,26,10.0
2833,373,62,27,10.0
2834,373,62,28,10.0
2835,373,62,29,10.0
2836,373,62,30,10.0
2837,373,62,31,10.0
2838,373,62,32,10.0
2839,373,62,33,10.0
2840,373,62,34,10.0
2841,373,62,35,10.0
2842,373,62,36,10.0
2843,373,62,37,10.0
2844,373,62,38,10.0
2845,373,62,39,10.0
2846,373,62,40,10.0
2847,373,62,41,10.0
2848,373,62,42,10.0
2849,373,62,43,10.0
2850,373,62,44,10.0
2851,373,62,45,10.0
2852,373,62,46,10.0
2853,373,62,47,10.0
2854,373,62,48,10.0
2855,373,62,49,10.0
2856,373,62,50,10.0
2857,373,62,51,10.0
2858,373,62,52,10.0
2859,373,62,53,10.0
2860,373,62,54,10.0
2861,373,62,55,10.0
2862,373,62,56,10.0
2863,373,62,57,10.0
2864,373,62,58,10.0
2865,373,62,59,10.0
2866,373,62,60,10.0
2867,373,62,61,10.0
2868,373,62,62,10.0
2869,373,62,63,10.0
2870,373,62,64,10.0
2871,373,62,65,10.0
2872,373,62,66,10.0
2873,373,62,67,10.0
2874,373,62,68,10.0
2875,373,62,69,10.0
2876,373,62,70,10.0
2877,373,62,71,10.0
2878,373,62,72,10.0
2879,373,62,73,10.0
2880,373,62,74,10.0
2881,373,62,75,10.0
2882,373,62,76,10.0
2883,373,62,77,10.0
2884,373,62,78,10.0
2885,373,62,79,10.0
2886,373,62,80,10.0
2887,373,62,81,10.0
2888,373,62,82,10.0
2889,373,62,83,10.0
2890,373,62,84,10.0
2891,373,62,85,10.0
2892,373,62,86,10.0
2893,373,62,87,10.0
2894,373,62,88,10.0
2895,373,62,89,10.0
2896,373,62,90,10.0
2897,373,62,91,10.0
2898,373,62,92,10.0
2899,373,62,93,10.0
2900,373,62,94,10.0
2901,373,62,95,10.0
2902,373,62,96,10.0
2903,373,62,97,10.0
2904,373,62,98,10.0
2905,373,62,99,10.0
2906,373,62,100,10.0
2907,373,62,101,10.0
2908,373,62,102,10.0
2909,373,62,103,10.0
2910,373,62,104,10.0
2911,373,62,105,10.0
2912,373,62,106,10.0
2913,373,62,107,10.0
2914,373,62,108,10.0
2915,373,62,109,10.0
2916,373,62,110,10.0
2917,373,62,111,10.0
2918,373,62,112,10.0
2919,373,62,113,10.0
2920,373,62,114,10.0
2921,373,62,115,10.0
2922,373,62,116,10.0
2923,373,62,117,10.0
2924,373,62,118,10.0
2925,373,62,119,10.0
2926,373,62,120,10.0
2927,373,62,121,10.0
2928,373,62,122,10.0
2929,373,62,123,10.0
2930,373,62,124,10.0
2931,373,62,125,10.0
2932,373,62,126,10.0
2933,373,62,127,10.0
2934,373,62,128,10.0
2935,373,62,129,10.0
2936,373,62,130,10.0
2937,373,62,131,10.0
2938,374,62,0,160.0
2939,374,62,1,160.0
2940,374,62,2,160.0
2941,374,62,3,160.0
2942,374,62,4,160.0
2943,374,62,5,160.0
2944,374,62,6,160.0
2945,374,62,7,160.0
2946,374,62,8,160.0
2947,374,62,9,160.0
2948,374,62,10,160.0
2949,374,62,11,160.0
2950,374,62,12,160.0
2951,374,62,13,160.0
2952,374,62,14,160.0
2953,374,62,15,160.0
2954,374,62,16,160.0
2955,374,62,17,160.0
2956,374,62,18,160.0
2957,374,62,19,160.0
2958,374,62,20,160.0
2959,374,62,21,160.0
2960,374,62,22,160.0
2961,374,62,23,160.0
2962,374,62,24,160.0
