,Tank,Product,Time,Volume
2799,373,62,74,200.0
2800,373,62,75,200.0
2801,373,62,76,200.0
2802,373,62,77,200.0
2803,373,62,78,200.0
2804,373,62,79,200.0
2805,373,62,80,200.0
2806,373,62,81,200.0
2807,373,62,82,200.0
2808,373,62,83,200.0
2809,373,62,84,200.0
2810,373,62,85,200.0
2811,373,62,86,200.0
2812,373,62,87,200.0
2813,373,62,88,200.0
2814,373,62,89,200.0
2815,373,62,90,200.0
2816,373,62,91,200.0
2817,373,62,92,200.0
2818,373,62,93,200.0
2819,373,62,94,200.0
2820,373,62,95,200.0
2821,373,62,96,200.0
2822,373,62,97,200.0
2823,373,62,98,200.0
2824,373,62,99,200.0
2825,373,62,100,193.0
2826,373,62,101,193.0
2827,373,62,102,193.0
2828,373,62,103,193.0
2829,373,62,104,193.0
2830,373,62,105,193.0
2831,373,62,106,193.0
2832,373,62,107,193.0
2833,373,62,108,193.0
2834,373,62,109,193.0
2835,373,62,110,193.0
2836,373,62,111,193.0
2837,373,62,112,193.0
2838,373,62,113,193.0
2839,373,62,114,193.0
2840,373,62,115,193.0
2841,373,62,116,193.0
2842,373,62,117,193.0
2843,373,62,118,193.0
2844,373,62,119,193.0
2845,373,62,120,193.0
2846,373,62,121,193.0
2847,373,62,122,193.0
2848,373,62,123,193.0
2849,373,62,124,193.0
2850,373,62,125,193.0
2851,373,62,126,193.0
2852,373,62,127,193.0
2853,373,62,128,193.0
2854,373,62,129,193.0
2855,373,62,130,193.0
2856,373,62,131,193.0
2857,374,62,0,160.0
2858,374,62,1,160.0
2859,374,62,2,160.0
2860,374,62,3,160.0
2861,374,62,4,160.0
2862,374,62,5,160.0
2863,374,62,6,160.0
2864,374,62,7,160.0
2865,374,62,8,160.0
2866,374,62,9,160.0
2867,374,62,10,160.0
2868,374,62,11,160.0
2869,374,62,12,160.0
2870,374,62,13,160.0
2871,374,62,14,160.0
2872,374,62,15,160.0
2873,374,62,16,160.0
2874,374,62,17,160.0
2875,374,62,18,160.0
2876,374,62,19,160.0
2877,374,62,20,160.0
2878,374,62,21,160.0
2879,374,62,22,160.0
2880,374,62,23,160.0
2881,374,62,24,160.0
2882,374,62,25,160.0
2883,374,62,26,160.0
2884,374,62,27,160.0
2885,374,62,28,160.0
2886,374,62,29,160.0
2887,374,62,30,160.0
2888,374,62,31,160.0
2889,374,62,32,160.0
2890,374,62,33,159.99999999999918
2891,374,62,34,159.99999999999835
2892,374,62,35,159.99999999999756
2893,374,62,36,159.99999999999667
2894,374,62,37,159.99999999999574
2895,374,62,38,159.9999999999949
2896,374,62,39,159.99999999999397
2897,374,62,40,159.99999999999292
2898,374,62,41,159.99999999999187
2899,374,62,42,159.99999999999093
2900,374,62,43,159.99999999998988
2901,374,62,44,159.99999999998877
2902,374,62,45,159.99999999998778
2903,374,62,46,159.99999999998667
2904,374,62,47,159.99999999998545
2905,374,62,48,159.99999999998434
2906,374,62,49,159.99999999998312
2907,374,62,50,159.99999999998184
2908,374,62,51,159.99999999998045
2909,374,62,52,159.9999999999791
2910,374,62,53,159.99999999997777
2911,374,62,54,159.99999999997632
2912,374,62,55,159.99999999997488
2913,374,62,56,159.99999999997343
2914,374,62,57,159.99999999997186
2915,374,62,58,159.99999999997024
2916,374,62,59,159.99999999996857
2917,374,62,60,159.99999999996695
2918,374,62,61,159.99999999996533
2919,374,62,62,159.9999999999637
2920,374,62,63,159.99999999996203
2921,374,62,64,159.9999999999604
2922,374,62,65,159.99999999998101
2923,374,62,66,159.99999999998101
2924,374,62,67,159.99999999998101
2925,374,62,68,159.99999999998101
2926,374,62,69,159.99999999998101
2927,374,62,70,159.99999999998101
2928,374,62,71,159.99999999998101
2929,374,62,72,159.99999999998101
2930,374,62,73,159.99999999998101
2931,374,62,74,159.99999999998101
2932,374,62,75,159.99999999998101
2933,374,62,76,159.99999999998101
2934,374,62,77,159.99999999998101
2935,374,62,78,159.99999999998101
2936,374,62,79,159.99999999998101
2937,374,62,80,159.99999999998101
2938,374,62,81,159.99999999998101
2939,374,62,82,159.99999999998101
2940,374,62,83,159.99999999998101
2941,374,62,84,159.99999999998101
2942,374,62,85,159.99999999998101
2943,374,62,86,159.99999999998101
2944,374,62,87,159.99999999998101
2945,374,62,88,159.99999999998101
2946,374,62,89,159.99999999998101
2947,374,62,90,159.99999999998101
2948,374,62,91,159.99999999998101
2949,374,62,92,159.99999999998101
2950,374,62,93,159.99999999998101
2951,374,62,94,159.99999999998101
2952,374,62,95,159.99999999998101
2953,374,62,96,159.99999999998101
2954,374,62,97,159.99999999998101
2955,374,62,98,159.99999999998101
2956,374,62,99,159.99999999998101
2957,374,62,100,159.99999999998101
2958,374,62,101,159.99999999998101
2959,374,62,102,159.99999999998101
2960,374,62,103,159.99999999998101
2961,374,62,104,159.99999999998101
2962,374,62,105,159.99999999998101
2963,374,62,106,159.99999999998101
2964,374,62,107,159.99999999998101
2965,374,62,108,159.99999999998101
2966,374,62,109,159.99999999998101
2967,374,62,110,159.99999999998101
2968,374,62,111,159.99999999998101
2969,374,62,112,159.99999999998101
2970,374,62,113,159.99999999998101
2971,374,62,114,159.99999999998101
2972,374,62,115,159.99999999998101
2973,374,62,116,159.99999999998101
2974,374,62,117,159.99999999998101
2975,374,62,118,159.99999999998101
2976,374,62,119,159.99999999998101
2977,374,62,120,159.99999999998101
2978,374,62,121,159.99999999998101
2979,374,62,122,159.99999999998101
2980,374,62,123,159.99999999998101
2981,374,62,124,159.99999999998101
2982,374,62,125,159.99999999998101
2983,374,62,126,159.99999999998101
2984,374,62,127,159.99999999998101
2985,374,62,128,159.99999999998101
2986,374,62,129,159.99999999998101
2987,374,62,130,159.99999999998101
2988,374,62,131,159.99999999998101
2989,375,62,0,55.0
2990,375,62,1,55.0
2991,375,62,2,55.0
2992,375,62,3,55.0
2993,375,62,4,55.0
2994,375,62,5,55.0
2995,375,62,6,55.0
2996,375,62,7,55.0
2997,375,62,8,55.0
2998,375,62,9,55.0
2999,375,62,10,55.0
3000,375,62,11,55.0
3001,375,62,12,55.0
3002,375,62,13,55.0
3003,375,62,14,55.0
3004,375,62,15,55.0
3005,375,62,16,55.0
3006,375,62,17,55.0
3007,375,62,18,55.0
3008,375,62,19,55.0
3009,375,62,20,55.0
3010,375,62,21,55.0
3011,375,62,22,55.0
3012,375,62,23,55.0
3013,375,62,24,55.0
3014,375,62,25,55.0
3015,375,62,26,55.0
3016,375,62,27,55.0
3017,375,62,28,55.0
3018,375,62,29,55.0
3019,375,62,30,55.0
3020,375,62,31,55.0
3021,375,62,32,55.0
3022,375,62,33,55.0000000000002
3023,375,62,34,55.000000000000405
3024,375,62,35,55.00000000000061
3025,375,62,36,55.00000000000083
3026,375,62,37,55.00000000000108
3027,375,62,38,55.00000000000136
3028,375,62,39,55.00000000000161
3029,375,62,40,55.00000000000187
3030,375,62,41,55.00000000000213
3031,375,62,42,55.00000000000244
3032,375,62,43,55.00000000000271
3033,375,62,44,55.00000000000293
3034,375,62,45,55.00000000000313
3035,375,62,46,55.00000000000334
3036,375,62,47,55.00000000000355
3037,375,62,48,55.000000000003766
3038,375,62,49,55.000000000003986
3039,375,62,50,55.00000000000423
3040,375,62,51,55.0000000000044
3041,375,62,52,55.00000000000458
3042,375,62,53,55.00000000000477
3043,375,62,54,55.00000000000495
3044,375,62,55,55.00000000000514
3045,375,62,56,55.00000000000532
3046,375,62,57,55.00000000000545
3047,375,62,58,55.00000000000557
3048,375,62,59,55.0000000000057
3049,375,62,60,55.00000000000583
3050,375,62,61,55.000000000005954
3051,375,62,62,55.00000000000608
3052,375,62,63,55.00000000000621
3053,375,62,64,55.0
3054,375,62,65,54.9999999999995
3055,375,62,66,54.999999999999005
3056,375,62,67,54.99999999999851
3057,375,62,68,54.99999999999801
3058,375,62,69,54.99999999999757
3059,375,62,70,54.999999999997115
3060,375,62,71,54.99999999999662
3061,375,62,72,54.99999999999598
3062,375,62,73,54.99999999999541
3063,375,62,74,54.9999999999948
3064,375,62,75,54.99999999999417
3065,375,62,76,54.99999999999356
3066,375,62,77,54.999999999992966
3067,375,62,78,54.99999999999241
3068,375,62,79,54.99999999999187
3069,375,62,80,54.99999999999129
3070,375,62,81,54.99999999999078
3071,375,62,82,54.999999999990166
3072,375,62,83,54.99999999998954
3073,375,62,84,54.99999999998887
3074,375,62,85,54.999999999988304
3075,375,62,86,54.999999999987665
3076,375,62,87,54.99999999998701
3077,375,62,88,54.999999999986315
3078,375,62,89,54.99999999998563
3079,375,62,90,54.99999999998499
3080,375,62,91,54.9999999999843
3081,375,62,92,54.9999999999836
3082,375,62,93,54.99999999998296
3083,375,62,94,54.999999999982265
3084,375,62,95,54.99999999998157
3085,375,62,96,54.99999999998087
3086,375,62,97,54.999999999980176
3087,375,62,98,54.99999999997948
3088,375,62,99,54.99999999997878
3089,375,62,100,54.999999999978144
3090,375,62,101,54.99999999997742
3091,375,62,102,54.999999999976666
3092,375,62,103,54.99999999997597
3093,375,62,104,54.99999999997519
3094,375,62,105,54.99999999997438
3095,375,62,106,54.99999999997357
3096,375,62,107,54.99999999997276
3097,375,62,108,54.99999999997195
3098,375,62,109,54.99999999997114
3099,375,62,110,54.99999999997033
3100,375,62,111,54.99999999996942
3101,375,62,112,54.99999999996852
3102,375,62,113,54.999999999967535
3103,375,62,114,54.99999999996653
3104,375,62,115,54.999999999965546
3105,375,62,116,54.999999999964615
3106,375,62,117,54.99999999996354
3107,375,62,118,54.99999999996248
3108,375,62,119,54.99999999996145
3109,375,62,120,54.99999999996041
3110,375,62,121,54.999999999959336
3111,375,62,122,54.99999999995826
3112,375,62,123,54.99999999995725
3113,375,62,124,54.99999999995629
3114,375,62,125,54.99999999995527
3115,375,62,126,54.999999999954255
3116,375,62,127,54.999999999953296
3117,375,62,128,54.99999999995231
3118,375,62,129,54.99999999995134
3119,375,62,130,54.99999999995029
3120,375,62,131,54.999999999949225
3121,376,62,0,64.0
3122,376,62,1,64.0
3123,376,62,2,64.0
3124,376,62,3,64.0
3125,376,62,4,64.0
3126,376,62,5,64.0
3127,376,62,6,64.0
3128,376,62,7,64.0
3129,376,62,8,64.0
3130,376,62,9,64.0
3131,376,62,10,64.0
3132,376,62,11,64.0
3133,376,62,12,64.0
3134,376,62,13,64.0
3135,376,62,14,64.0
3136,376,62,15,64.0
3137,376,62,16,64.0
3138,376,62,17,64.0
3139,376,62,18,64.0
3140,376,62,19,64.0
3141,376,62,20,64.0
3142,376,62,21,64.0
3143,376,62,22,64.0
3144,376,62,23,64.0
3145,376,62,24,64.0
3146,376,62,25,64.0
3147,376,62,26,64.0
3148,376,62,27,64.0
3149,376,62,28,64.0
3150,376,62,29,64.0
3151,376,62,30,64.0
3152,376,62,31,64.0
3153,376,62,32,64.0
3154,376,62,33,63.999999999999645
3155,376,62,34,63.99999999999926
3156,376,62,35,63.999999999998835
3157,376,62,36,63.999999999998415
3158,376,62,37,63.99999999999792
3159,376,62,38,63.99999999999739
3160,376,62,39,63.999999999996895
3161,376,62,40,73.9999999999969
3162,376,62,41,83.9999999999969
3163,376,62,42,93.9999999999969
3164,376,62,43,93.9999999999969
3165,376,62,44,93.9999999999969
3166,376,62,45,93.9999999999969
3167,376,62,46,93.9999999999969
3168,376,62,47,93.9999999999969
3169,376,62,48,93.9999999999969
3170,376,62,49,93.9999999999969
3171,376,62,50,93.9999999999969
3172,376,62,51,93.9999999999969
3173,376,62,52,93.9999999999969
3174,376,62,53,93.9999999999969
3175,376,62,54,93.9999999999969
3176,376,62,55,93.9999999999969
3177,376,62,56,93.9999999999969
3178,376,62,57,93.9999999999969
3179,376,62,58,93.9999999999969
3180,376,62,59,93.9999999999969
3181,376,62,60,93.9999999999969
3182,376,62,61,93.9999999999969
3183,376,62,62,93.9999999999969
3184,376,62,63,93.9999999999969
3185,376,62,64,93.9999999999969
3186,376,62,65,93.9999999999969
3187,376,62,66,93.9999999999969
3188,376,62,67,93.9999999999969
3189,376,62,68,93.9999999999969
3190,376,62,69,93.9999999999969
3191,376,62,70,93.9999999999969
3192,376,62,71,93.9999999999969
3193,376,62,72,93.9999999999969
3194,376,62,73,93.9999999999969
3195,376,62,74,93.9999999999969
3196,376,62,75,93.9999999999969
3197,376,62,76,93.9999999999969
3198,376,62,77,93.9999999999969
3199,376,62,78,93.9999999999969
3200,376,62,79,93.9999999999969
3201,376,62,80,93.9999999999969
3202,376,62,81,93.9999999999969
3203,376,62,82,93.9999999999969
3204,376,62,83,93.9999999999969
3205,376,62,84,93.9999999999969
3206,376,62,85,93.9999999999969
3207,376,62,86,93.9999999999969
3208,376,62,87,93.9999999999969
3209,376,62,88,93.9999999999969
3210,376,62,89,93.9999999999969
3211,376,62,90,93.9999999999969
3212,376,62,91,93.9999999999969
3213,376,62,92,93.9999999999969
3214,376,62,93,93.9999999999969
3215,376,62,94,93.9999999999969
3216,376,62,95,93.9999999999969
3217,376,62,96,93.9999999999969
3218,376,62,97,93.9999999999969
3219,376,62,98,93.9999999999969
3220,376,62,99,93.9999999999969
3221,376,62,100,93.9999999999969
3222,376,62,101,93.9999999999969
3223,376,62,102,93.9999999999969
3224,376,62,103,93.9999999999969
3225,376,62,104,93.9999999999969
3226,376,62,105,93.9999999999969
3227,376,62,106,93.9999999999969
3228,376,62,107,93.9999999999969
3229,376,62,108,93.9999999999969
3230,376,62,109,93.9999999999969
3231,376,62,110,93.9999999999969
3232,376,62,111,93.9999999999969
3233,376,62,112,93.9999999999969
3234,376,62,113,93.9999999999969
3235,376,62,114,93.9999999999969
3236,376,62,115,93.9999999999969
3237,376,62,116,93.9999999999969
3238,376,62,117,93.9999999999969
3239,376,62,118,93.9999999999969
3240,376,62,119,93.9999999999969
3241,376,62,120,103.9999999999969
3242,376,62,121,103.9999999999969
3243,376,62,122,103.9999999999969
3244,376,62,123,103.9999999999969
3245,376,62,124,103.9999999999969
3246,376,62,125,103.9999999999969
3247,376,62,126,103.9999999999969
3248,376,62,127,103.9999999999969
3249,376,62,128,103.9999999999969
3250,376,62,129,103.9999999999969
3251,376,62,130,103.9999999999969
3252,376,62,131,103.9999999999969
