,Tank,Product,Time,Volume
2897,361,62,131,10.0
2898,361,62,132,10.0
2899,361,62,133,10.0
2900,361,62,134,10.0
2901,361,62,135,10.0
2902,361,62,136,10.0
2903,361,62,137,10.0
2904,361,62,138,10.0
2905,361,62,139,10.0
2906,361,62,140,10.0
2907,361,62,141,10.0
2908,371,62,0,10.0
2909,371,62,1,10.0
2910,371,62,2,10.0
2911,371,62,3,10.0
2912,371,62,4,10.0
2913,371,62,5,10.0
2914,371,62,6,10.0
2915,371,62,7,10.0
2916,371,62,8,10.0
2917,371,62,9,10.0
2918,371,62,10,10.0
2919,371,62,11,10.0
2920,371,62,12,10.0
2921,371,62,13,10.0
2922,371,62,14,10.0
2923,371,62,15,10.0
2924,371,62,16,10.0
2925,371,62,17,10.0
2926,371,62,18,10.0
2927,371,62,19,10.0
2928,371,62,20,10.0
2929,371,62,21,10.0
2930,371,62,22,10.0
2931,371,62,23,10.0
2932,371,62,24,10.0
2933,371,62,25,10.0
2934,371,62,26,10.0
2935,371,62,27,10.0
2936,371,62,28,10.0
2937,371,62,29,10.0
2938,371,62,30,10.0
2939,371,62,31,10.0
2940,371,62,32,10.0
2941,371,62,33,10.0
2942,371,62,34,10.0
2943,371,62,35,10.0
2944,371,62,36,10.0
2945,371,62,37,10.0
2946,371,62,38,10.0
2947,371,62,39,10.0
2948,371,62,40,10.0
2949,371,62,41,10.0
2950,371,62,42,10.0
2951,371,62,43,10.0
2952,371,62,44,10.0
2953,371,62,45,10.0
2954,371,62,46,10.0
2955,371,62,47,10.0
2956,371,62,48,10.0
2957,371,62,49,10.0
2958,371,62,50,10.0
2959,371,62,51,10.0
2960,371,62,52,10.0
2961,371,62,53,10.0
2962,371,62,54,10.0
2963,371,62,55,10.0
2964,371,62,56,10.0
2965,371,62,57,10.0
2966,371,62,58,10.0
2967,371,62,59,10.0
2968,371,62,60,10.0
2969,371,62,61,10.0
2970,371,62,62,10.0
2971,371,62,63,10.0
2972,371,62,64,10.0
2973,371,62,65,10.0
2974,371,62,66,10.0
2975,371,62,67,10.0
2976,371,62,68,10.0
2977,371,62,69,10.0
2978,371,62,70,10.0
2979,371,62,71,10.0
2980,371,62,72,10.0
2981,371,62,73,10.0
2982,371,62,74,10.0
2983,371,62,75,10.0
2984,371,62,76,10.0
2985,371,62,77,10.0
2986,371,62,78,10.0
2987,371,62,79,10.0
2988,371,62,80,10.0
2989,371,62,81,10.0
2990,371,62,82,10.0
2991,371,62,83,10.0
2992,371,62,84,10.0
2993,371,62,85,10.0
2994,371,62,86,10.0
2995,371,62,87,10.0
2996,371,62,88,10.0
2997,371,62,89,10.0
2998,371,62,90,10.0
2999,371,62,91,10.0
3000,371,62,92,10.0
3001,371,62,93,10.0
3002,371,62,94,10.0
3003,371,62,95,10.0
3004,371,62,96,10.0
3005,371,62,97,10.0
3006,371,62,98,10.0
3007,371,62,99,10.0
3008,371,62,100,10.0
3009,371,62,101,10.0
3010,371,62,102,10.0
3011,371,62,103,10.0
3012,371,62,104,10.0
3013,371,62,105,10.0
3014,371,62,106,10.0
3015,371,62,107,10.0
3016,371,62,108,10.0
3017,371,62,109,10.0
3018,371,62,110,10.0
3019,371,62,111,10.0
3020,371,62,112,10.0
3021,371,62,113,10.0
3022,371,62,114,10.0
3023,371,62,115,10.0
3024,371,62,116,10.0
3025,371,62,117,10.0
3026,371,62,118,10.0
3027,371,62,119,10.0
3028,371,62,120,10.0
3029,371,62,121,10.0
3030,371,62,122,10.0
3031,371,62,123,10.0
3032,371,62,124,10.0
3033,371,62,125,10.0
3034,371,62,126,10.0
3035,371,62,127,10.0
3036,371,62,128,10.0
3037,371,62,129,10.0
3038,371,62,130,10.0
3039,371,62,131,10.0
3040,371,62,132,10.0
3041,371,62,133,10.0
3042,371,62,134,10.0
3043,371,62,135,10.0
3044,371,62,136,10.0
3045,371,62,137,10.0
3046,371,62,138,10.0
3047,371,62,139,10.0
3048,371,62,140,10.0
3049,371,62,141,10.0
3050,373,62,0,10.0
3051,373,62,1,10.0
3052,373,62,2,10.0
3053,373,62,3,10.0
3054,373,62,4,10.0
3055,373,62,5,10.0
3056,373,62,6,10.0
3057,373,62,7,10.0
3058,373,62,8,10.0
3059,373,62,9,10.0
3060,373,62,10,10.0
3061,373,62,11,10.0
3062,373,62,12,10.0
3063,373,62,13,10.0
3064,373,62,14,10.0
3065,373,62,15,10.0
3066,373,62,16,10.0
3067,373,62,17,10.0
3068,373,62,18,10.0
3069,373,62,19,10.0
3070,373,62,20,10.0
3071,373,62,21,10.0
3072,373,62,22,10.0
3073,373,62,23,10.0
3074,373,62,24,10.0
3075,373,62,25,10.0
3076,373,62,26,10.0
3077,373,62,27,10.0
3078,373,62,28,10.0
3079,373,62,29,10.0
3080,373,62,30,10.0
3081,373,62,31,10.0
3082,373,62,32,10.0
3083,373,62,33,10.0
3084,373,62,34,10.0
3085,373,62,35,10.0
3086,373,62,36,10.0
3087,373,62,37,10.0
3088,373,62,38,10.0
3089,373,62,39,10.0
3090,373,62,40,10.0
3091,373,62,41,10.0
3092,373,62,42,10.0
3093,373,62,43,10.0
3094,373,62,44,10.0
3095,373,62,45,10.0
3096,373,62,46,10.0
3097,373,62,47,10.0
3098,373,62,48,10.0
3099,373,62,49,10.0
3100,373,62,50,10.0
3101,373,62,51,10.0
3102,373,62,52,10.0
3103,373,62,53,10.0
3104,373,62,54,10.0
3105,373,62,55,10.0
3106,373,62,56,10.0
3107,373,62,57,10.0
3108,373,62,58,10.0
3109,373,62,59,10.0
3110,373,62,60,10.0
3111,373,62,61,10.0
3112,373,62,62,10.0
3113,373,62,63,10.0
3114,373,62,64,10.0
3115,373,62,65,10.0
3116,373,62,66,10.0
3117,373,62,67,10.0
3118,373,62,68,10.0
3119,373,62,69,10.0
3120,373,62,70,10.0
3121,373,62,71,10.0
3122,373,62,72,10.0
3123,373,62,73,10.0
3124,373,62,74,10.0
3125,373,62,75,10.0
3126,373,62,76,10.0
3127,373,62,77,10.0
3128,373,62,78,10.0
3129,373,62,79,10.0
3130,373,62,80,10.0
3131,373,62,81,10.0
3132,373,62,82,10.0
3133,373,62,83,10.0
3134,373,62,84,10.0
3135,373,62,85,10.0
3136,373,62,86,10.0
3137,373,62,87,10.0
3138,373,62,88,10.0
3139,373,62,89,10.0
3140,373,62,90,10.0
3141,373,62,91,10.0
3142,373,62,92,10.0
3143,373,62,93,10.0
3144,373,62,94,10.0
3145,373,62,95,10.0
3146,373,62,96,10.0
3147,373,62,97,10.0
3148,373,62,98,10.0
3149,373,62,99,10.0
3150,373,62,100,10.0
3151,373,62,101,10.0
3152,373,62,102,10.0
3153,373,62,103,10.0
3154,373,62,104,10.0
3155,373,62,105,10.0
3156,373,62,106,10.0
3157,373,62,107,10.0
3158,373,62,108,10.0
3159,373,62,109,10.0
3160,373,62,110,10.0
3161,373,62,111,10.0
3162,373,62,112,10.0
3163,373,62,113,10.0
3164,373,62,114,10.0
3165,373,62,115,10.0
3166,373,62,116,10.0
3167,373,62,117,10.0
3168,373,62,118,10.0
3169,373,62,119,10.0
3170,373,62,120,10.0
3171,373,62,121,10.0
3172,373,62,122,10.0
3173,373,62,123,10.0
3174,373,62,124,10.0
3175,373,62,125,10.0
3176,373,62,126,10.0
3177,373,62,127,10.0
3178,373,62,128,10.0
3179,373,62,129,10.0
3180,373,62,130,10.0
3181,373,62,131,10.0
3182,373,62,132,10.0
3183,373,62,133,10.0
3184,373,62,134,10.0
3185,373,62,135,10.0
3186,373,62,136,10.0
3187,373,62,137,10.0
3188,373,62,138,10.0
3189,373,62,139,10.0
3190,373,62,140,10.0
3191,373,62,141,10.0
3192,374,62,0,68.0
3193,374,62,1,68.0
3194,374,62,2,68.0
3195,374,62,3,68.0
3196,374,62,4,68.0
3197,374,62,5,68.0
3198,374,62,6,68.0
3199,374,62,7,68.0
3200,374,62,8,68.0
3201,374,62,9,68.0
3202,374,62,10,68.0
3203,374,62,11,68.0
3204,374,62,12,68.0
3205,374,62,13,68.0
3206,374,62,14,68.0
3207,374,62,15,68.0
3208,374,62,16,68.0
3209,374,62,17,68.0
3210,374,62,18,68.0
3211,374,62,19,68.0
3212,374,62,20,68.0
3213,374,62,21,68.0
3214,374,62,22,68.0
3215,374,62,23,68.0
3216,374,62,24,68.0
3217,374,62,25,68.0
3218,374,62,26,68.0
3219,374,62,27,68.0
3220,374,62,28,68.0
3221,374,62,29,68.0
3222,374,62,30,68.0
3223,374,62,31,68.0
3224,374,62,32,68.0
3225,374,62,33,68.0
3226,374,62,34,68.0
3227,374,62,35,68.0
3228,374,62,36,68.0
3229,374,62,37,68.0
3230,374,62,38,68.0
3231,374,62,39,68.0
3232,374,62,40,68.0
3233,374,62,41,68.0
3234,374,62,42,68.0
3235,374,62,43,68.0
3236,374,62,44,68.0
3237,374,62,45,68.0
3238,374,62,46,68.0
3239,374,62,47,68.0
3240,374,62,48,68.0
3241,374,62,49,68.0
3242,374,62,50,68.0
3243,374,62,51,68.0
3244,374,62,52,68.0
3245,374,62,53,68.0
3246,374,62,54,68.0
3247,374,62,55,68.0
3248,374,62,56,68.0
3249,374,62,57,68.0
3250,374,62,58,68.0
3251,374,62,59,68.0
3252,374,62,60,68.0
3253,374,62,61,68.0
3254,374,62,62,68.0
3255,374,62,63,68.0
3256,374,62,64,68.0
3257,374,62,65,68.0
3258,374,62,66,68.0
3259,374,62,67,68.0
3260,374,62,68,68.0
3261,374,62,69,68.0
3262,374,62,70,68.0
3263,374,62,71,68.0
3264,374,62,72,68.0
3265,374,62,73,68.0
3266,374,62,74,68.0
3267,374,62,75,68.0
3268,374,62,76,68.0
3269,374,62,77,68.0
3270,374,62,78,68.0
3271,374,62,79,68.0
3272,374,62,80,68.0
3273,374,62,81,68.0
3274,374,62,82,68.0
3275,374,62,83,68.0
3276,374,62,84,68.0
3277,374,62,85,68.0
3278,374,62,86,68.0
3279,374,62,87,68.0
3280,374,62,88,68.0
3281,374,62,89,68.0
3282,374,62,90,68.0
3283,374,62,91,68.0
3284,374,62,92,68.0
3285,374,62,93,68.0
3286,374,62,94,68.0
3287,374,62,95,68.0
3288,374,62,96,68.0
3289,374,62,97,68.0
3290,374,62,98,68.0
3291,374,62,99,68.0
3292,374,62,100,68.0
3293,374,62,101,68.0
3294,374,62,102,68.0
3295,374,62,103,68.0
3296,374,62,104,68.0
3297,374,62,105,68.0
3298,374,62,106,68.0
3299,374,62,107,68.0
3300,374,62,108,68.0
3301,374,62,109,68.0
3302,374,62,110,68.0
3303,374,62,111,68.0
3304,374,62,112,68.0
3305,374,62,113,68.0
3306,374,62,114,68.0
3307,374,62,115,68.0
3308,374,62,116,68.0
3309,374,62,117,68.0
3310,374,62,118,68.0
3311,374,62,119,68.0
3312,374,62,120,68.0
3313,374,62,121,68.0
3314,374,62,122,68.0
3315,374,62,123,68.0
3316,374,62,124,68.0
3317,374,62,125,68.0
3318,374,62,126,68.0
3319,374,62,127,68.0
3320,374,62,128,68.0
3321,374,62,129,68.0
3322,374,62,130,68.0
3323,374,62,131,68.0
3324,374,62,132,68.0
3325,374,62,133,68.0
3326,374,62,134,68.0
3327,374,62,135,68.0
3328,374,62,136,68.0
3329,374,62,137,68.0
3330,374,62,138,68.0
3331,374,62,139,68.0
3332,374,62,140,68.0
3333,374,62,141,68.0
