,Tank,Product,Time,Volume
2855,363,62,85,45.0
2856,363,62,86,45.0
2857,363,62,87,45.0
2858,363,62,88,45.0
2859,363,62,89,45.0
2860,363,62,90,45.0
2861,363,62,91,45.0
2862,363,62,92,45.0
2863,363,62,93,45.0
2864,363,62,94,45.0
2865,363,62,95,45.0
2866,363,62,96,45.0
2867,363,62,97,45.0
2868,363,62,98,45.0
2869,363,62,99,45.0
2870,363,62,100,45.0
2871,363,62,101,45.0
2872,363,62,102,45.0
2873,363,62,103,45.0
2874,363,62,104,45.0
2875,363,62,105,45.0
2876,363,62,106,45.0
2877,363,62,107,45.0
2878,363,62,108,45.0
2879,363,62,109,45.0
2880,363,62,110,45.0
2881,363,62,111,45.0
2882,363,62,112,45.0
2883,363,62,113,45.0
2884,363,62,114,45.0
2885,363,62,115,45.0
2886,363,62,116,45.0
2887,363,62,117,45.0
2888,363,62,118,45.0
2889,363,62,119,45.0
2890,363,62,120,45.0
2891,363,62,121,45.0
2892,363,62,122,45.0
2893,363,62,123,45.0
2894,363,62,124,45.0
2895,363,62,125,45.0
2896,363,62,126,45.0
2897,363,62,127,45.0
2898,363,62,128,45.0
2899,363,62,129,45.0
2900,363,62,130,45.0
2901,363,62,131,45.0
2902,371,62,0,105.0
2903,371,62,1,105.0
2904,371,62,2,105.0
2905,371,62,3,105.0
2906,371,62,4,105.0
2907,371,62,5,105.0
2908,371,62,6,105.0
2909,371,62,7,105.0
2910,371,62,8,105.0
2911,371,62,9,105.0
2912,371,62,10,105.0
2913,371,62,11,105.0
2914,371,62,12,105.0
2915,371,62,13,105.0
2916,371,62,14,105.0
2917,371,62,15,105.0
2918,371,62,16,105.0
2919,371,62,17,105.0
2920,371,62,18,105.0
2921,371,62,19,105.0
2922,371,62,20,105.0
2923,371,62,21,105.0
2924,371,62,22,105.0
2925,371,62,23,105.0
2926,371,62,24,105.0
2927,371,62,25,105.0
2928,371,62,26,105.0
2929,371,62,27,105.0
2930,371,62,28,105.0
2931,371,62,29,105.0
2932,371,62,30,105.0
2933,371,62,31,105.0
2934,371,62,32,105.0
2935,371,62,33,105.0
2936,371,62,34,105.0
2937,371,62,35,105.0
2938,371,62,36,105.0
2939,371,62,37,105.0
2940,371,62,38,105.0
2941,371,62,39,105.0
2942,371,62,40,105.0
2943,371,62,41,105.0
2944,371,62,42,105.0
2945,371,62,43,105.0
2946,371,62,44,105.0
2947,371,62,45,105.0
2948,371,62,46,105.0
2949,371,62,47,105.0
2950,371,62,48,105.0
2951,371,62,49,105.0
2952,371,62,50,105.0
2953,371,62,51,105.0
2954,371,62,52,105.0
2955,371,62,53,105.0
2956,371,62,54,105.0
2957,371,62,55,105.0
2958,371,62,56,105.0
2959,371,62,57,105.0
2960,371,62,58,105.0
2961,371,62,59,105.0
2962,371,62,60,105.0
2963,371,62,61,105.0
2964,371,62,62,105.0
2965,371,62,63,105.0
2966,371,62,64,105.0
2967,371,62,65,105.0
2968,371,62,66,105.0
2969,371,62,67,105.0
2970,371,62,68,105.0
2971,371,62,69,105.0
2972,371,62,70,105.0
2973,371,62,71,105.0
2974,371,62,72,105.0
2975,371,62,73,105.0
2976,371,62,74,105.0
2977,371,62,75,105.0
2978,371,62,76,105.0
2979,371,62,77,105.0
2980,371,62,78,105.0
2981,371,62,79,105.0
2982,371,62,80,105.0
2983,371,62,81,105.0
2984,371,62,82,105.0
2985,371,62,83,105.0
2986,371,62,84,105.0
2987,371,62,85,105.0
2988,371,62,86,104.99999999999994
2989,371,62,87,104.99999999999986
2990,371,62,88,104.9999999999998
2991,371,62,89,104.99999999999974
2992,371,62,90,104.99999999999964
2993,371,62,91,104.99999999999949
2994,371,62,92,104.99999999999929
2995,371,62,93,104.99999999999903
2996,371,62,94,104.99999999999872
2997,371,62,95,104.99999999999841
2998,371,62,96,104.9999999999981
2999,371,62,97,104.99999999999778
3000,371,62,98,104.99999999999741
3001,371,62,99,104.99999999999693
3002,371,62,100,104.9999999999965
3003,371,62,101,104.99999999999613
3004,371,62,102,104.99999999999582
3005,371,62,103,104.99999999999551
3006,371,62,104,104.9999999999952
3007,371,62,105,104.99999999999484
3008,371,62,106,104.99999999992363
3009,371,62,107,104.99999999999423
3010,371,62,108,104.99999999999397
3011,371,62,109,104.99999999999372
3012,371,62,110,104.99999999999346
3013,371,62,111,104.99999999999321
3014,371,62,112,104.99999999999295
3015,371,62,113,104.9999999999927
3016,371,62,114,104.99999999999244
3017,371,62,115,104.99999999999218
3018,371,62,116,104.99999999999193
3019,371,62,117,104.99999999999167
3020,371,62,118,104.99999999999142
3021,371,62,119,104.99999999999116
3022,371,62,120,104.9999999999909
3023,371,62,121,104.99999999999065
3024,371,62,122,104.99999999999034
3025,371,62,123,104.99999999999002
3026,371,62,124,104.99999999998971
3027,371,62,125,104.99999999998943
3028,371,62,126,104.99999999998923
3029,371,62,127,104.99999999998903
3030,371,62,128,104.99999999998883
3031,371,62,129,104.99999999998863
3032,371,62,130,104.99999999998846
3033,371,62,131,104.99999999988887
3034,373,62,0,148.0
3035,373,62,1,148.0
3036,373,62,2,148.0
3037,373,62,3,148.0
3038,373,62,4,148.0
3039,373,62,5,148.0
3040,373,62,6,148.0
3041,373,62,7,148.0
3042,373,62,8,148.0
3043,373,62,9,148.0
3044,373,62,10,148.0
3045,373,62,11,148.0
3046,373,62,12,148.0
3047,373,62,13,148.0
3048,373,62,14,148.0
3049,373,62,15,148.0
3050,373,62,16,148.0
3051,373,62,17,148.0
3052,373,62,18,148.0
3053,373,62,19,148.0
3054,373,62,20,148.0
3055,373,62,21,148.0
3056,373,62,22,148.0
3057,373,62,23,148.0
3058,373,62,24,148.0
3059,373,62,25,148.0
3060,373,62,26,148.0
3061,373,62,27,148.0
3062,373,62,28,148.0
3063,373,62,29,148.0
3064,373,62,30,148.0
3065,373,62,31,148.0
3066,373,62,32,148.0
3067,373,62,33,148.0
3068,373,62,34,148.0
3069,373,62,35,148.0
3070,373,62,36,148.0
3071,373,62,37,148.0
3072,373,62,38,148.0
3073,373,62,39,148.0
3074,373,62,40,148.0
3075,373,62,41,148.0
3076,373,62,42,148.0
3077,373,62,43,148.0
3078,373,62,44,148.0
3079,373,62,45,148.0
3080,373,62,46,148.0
3081,373,62,47,148.0
3082,373,62,48,148.0
3083,373,62,49,148.0
3084,373,62,50,148.0
3085,373,62,51,148.0
3086,373,62,52,148.0
3087,373,62,53,148.0
3088,373,62,54,148.0
3089,373,62,55,148.0
3090,373,62,56,148.0
3091,373,62,57,148.0
3092,373,62,58,148.0
3093,373,62,59,148.0
3094,373,62,60,148.0
3095,373,62,61,148.0
3096,373,62,62,148.0
3097,373,62,63,148.0
3098,373,62,64,148.0
3099,373,62,65,148.0
3100,373,62,66,148.0
3101,373,62,67,148.0
3102,373,62,68,148.0
3103,373,62,69,148.0
3104,373,62,70,148.0
3105,373,62,71,148.0
3106,373,62,72,148.0
3107,373,62,73,148.0
3108,373,62,74,148.0
3109,373,62,75,147.9999999999989
3110,373,62,76,147.99999999999773
3111,373,62,77,147.99999999999622
3112,373,62,78,147.99999999999392
3113,373,62,79,147.99999999999181
3114,373,62,80,147.99999999998929
3115,373,62,81,147.99999999998636
3116,373,62,82,147.9999999999834
3117,373,62,83,147.99999999998016
3118,373,62,84,147.9999999999768
3119,373,62,85,147.99999999997337
3120,373,62,86,147.99999999997019
3121,373,62,87,147.99999999996712
3122,373,62,88,147.99999999996393
3123,373,62,89,147.99999999996058
3124,373,62,90,147.9999999999574
3125,373,62,91,147.9999999999541
3126,373,62,92,147.99999999995092
3127,373,62,93,147.99999999994773
3128,373,62,94,147.9999999999445
3129,373,62,95,147.99999999994114
3130,373,62,96,147.99999999993796
3131,373,62,97,147.99999999993472
3132,373,62,98,147.9999999999316
3133,373,62,99,147.99999999992863
3134,373,62,100,147.99999999992556
3135,373,62,101,147.9999999999226
3136,373,62,102,147.9999999999197
3137,373,62,103,147.99999999991687
3138,373,62,104,147.9999999999138
3139,373,62,105,147.99999999991067
3140,373,62,106,147.9999999999075
3141,373,62,107,147.99999999990425
3142,373,62,108,147.99999999990095
3143,373,62,109,147.99999999989782
3144,373,62,110,147.9999999998947
3145,373,62,111,147.99999999989146
3146,373,62,112,147.99999999988816
3147,373,62,113,147.99999999988492
3148,373,62,114,147.99999999988174
3149,373,62,115,147.99999999987867
3150,373,62,116,147.99999999987543
3151,373,62,117,147.99999999987202
3152,373,62,118,147.99999999986878
3153,373,62,119,147.99999999986548
3154,373,62,120,147.99999999986218
3155,373,62,121,147.99999999985923
3156,373,62,122,147.99999999985627
3157,373,62,123,147.99999999985343
3158,373,62,124,147.99999999985042
3159,373,62,125,147.9999999998474
3160,373,62,126,147.99999999984422
3161,373,62,127,147.99999999984098
3162,373,62,128,147.99999999983774
3163,373,62,129,147.9999999998344
3164,373,62,130,147.99999999983115
3165,373,62,131,147.99999999983115
3166,374,62,0,166.0
3167,374,62,1,166.0
3168,374,62,2,166.0
3169,374,62,3,166.0
3170,374,62,4,166.0
3171,374,62,5,166.0
3172,374,62,6,166.0
3173,374,62,7,166.0
3174,374,62,8,166.0
3175,374,62,9,166.0
3176,374,62,10,166.0
3177,374,62,11,166.0
3178,374,62,12,166.0
3179,374,62,13,166.0
3180,374,62,14,166.0
3181,374,62,15,166.0
3182,374,62,16,166.0
3183,374,62,17,166.0
3184,374,62,18,166.0
3185,374,62,19,166.0
3186,374,62,20,166.0
3187,374,62,21,166.0
3188,374,62,22,166.0
3189,374,62,23,166.0
3190,374,62,24,166.0
3191,374,62,25,166.0
3192,374,62,26,166.0
3193,374,62,27,166.0
3194,374,62,28,166.0
3195,374,62,29,166.0
3196,374,62,30,166.0
3197,374,62,31,166.0
3198,374,62,32,166.0
3199,374,62,33,166.0
3200,374,62,34,166.0
3201,374,62,35,166.0
3202,374,62,36,166.0
3203,374,62,37,166.0
3204,374,62,38,166.0
3205,374,62,39,166.0
3206,374,62,40,166.0
3207,374,62,41,166.0
3208,374,62,42,166.0
3209,374,62,43,166.0
3210,374,62,44,166.0
3211,374,62,45,166.0
3212,374,62,46,166.0
3213,374,62,47,166.0
3214,374,62,48,166.0
3215,374,62,49,164.0
3216,374,62,50,162.0
3217,374,62,51,160.0
3218,374,62,52,158.0
3219,374,62,53,156.0
3220,374,62,54,154.0
3221,374,62,55,152.0
3222,374,62,56,150.0
3223,374,62,57,148.0
3224,374,62,58,146.0
3225,374,62,59,144.0
3226,374,62,60,142.0
3227,374,62,61,140.0
3228,374,62,62,138.0
3229,374,62,63,136.0
3230,374,62,64,134.0
3231,374,62,65,132.0
3232,374,62,66,130.0
3233,374,62,67,128.0
3234,374,62,68,126.0
3235,374,62,69,124.0
3236,374,62,70,122.0
3237,374,62,71,120.0
3238,374,62,72,118.0
3239,374,62,73,116.0
3240,374,62,74,114.0
3241,374,62,75,112.0
3242,374,62,76,106.0
3243,374,62,77,108.0
3244,374,62,78,110.0
3245,374,62,79,112.0
3246,374,62,80,114.0
3247,374,62,81,116.0
3248,374,62,82,118.0
3249,374,62,83,120.0
3250,374,62,84,119.0
3251,374,62,85,122.0
3252,374,62,86,125.0
3253,374,62,87,128.0
3254,374,62,88,131.0
3255,374,62,89,134.0
3256,374,62,90,138.0
3257,374,62,91,139.25
3258,374,62,92,140.5
3259,374,62,93,141.75
3260,374,62,94,144.0
3261,374,62,95,147.0
3262,374,62,96,149.0
3263,374,62,97,145.0
3264,374,62,98,140.25
3265,374,62,99,130.5
3266,374,62,100,126.5
3267,374,62,101,121.5
3268,374,62,102,115.75
3269,374,62,103,111.75
3270,374,62,104,106.75
3271,374,62,105,101.0
3272,374,62,106,96.25
3273,374,62,107,88.85
3274,374,62,108,81.44999999999999
3275,374,62,109,73.29999999999998
3276,374,62,110,65.89999999999998
3277,374,62,111,58.49999999999998
3278,374,62,112,50.34999999999998
3279,374,62,113,42.19999999999998
3280,374,62,114,34.04999999999998
3281,374,62,115,26.299999999999983
3282,374,62,116,18.549999999999983
3283,374,62,117,15.799999999999983
3284,374,62,118,12.149999999999963
3285,374,62,119,9.699999999999964
3286,374,62,120,7.2499999999999645
3287,374,62,121,6.4999999999999645
3288,374,62,122,5.7499999999999645
3289,374,62,123,4.9999999999999645
3290,374,62,124,4.9999999999999645
3291,374,62,125,4.9999999999999645
3292,374,62,126,4.999999999999954
3293,374,62,127,4.999999999999954
3294,374,62,128,4.249999999999954
3295,374,62,129,4.249999999999954
3296,374,62,130,1.7999999999999545
3297,374,62,131,0.6499999999999542
3298,375,62,0,104.0
3299,375,62,1,104.0
3300,375,62,2,104.0
3301,375,62,3,104.0
3302,375,62,4,104.0
3303,375,62,5,104.0
3304,375,62,6,104.0
3305,375,62,7,104.0
3306,375,62,8,104.0
3307,375,62,9,104.0
3308,375,62,10,104.0
3309,375,62,11,104.0
3310,375,62,12,104.0
3311,375,62,13,104.0
3312,375,62,14,104.0
3313,375,62,15,104.0
3314,375,62,16,104.0
3315,375,62,17,104.0
3316,375,62,18,104.0
3317,375,62,19,104.0
3318,375,62,20,104.0
3319,375,62,21,104.0
3320,375,62,22,104.0
3321,375,62,23,104.0
3322,375,62,24,104.0
3323,375,62,25,104.0
3324,375,62,26,104.0
3325,375,62,27,104.0
3326,375,62,28,104.0
3327,375,62,29,104.0
3328,375,62,30,104.0
3329,375,62,31,104.0
3330,375,62,32,104.0
3331,375,62,33,104.0
3332,375,62,34,104.0
3333,375,62,35,104.0
3334,375,62,36,104.0
3335,375,62,37,104.0
3336,375,62,38,104.0
3337,375,62,39,104.0
3338,375,62,40,104.0
3339,375,62,41,104.0
3340,375,62,42,104.0
3341,375,62,43,104.0
3342,375,62,44,104.0
3343,375,62,45,104.0
3344,375,62,46,104.0
3345,375,62,47,104.0
3346,375,62,48,104.0
3347,375,62,49,104.0
3348,375,62,50,104.0
3349,375,62,51,104.0
3350,375,62,52,104.0
3351,375,62,53,104.0
3352,375,62,54,104.0
3353,375,62,55,104.0
3354,375,62,56,104.0
3355,375,62,57,104.0
3356,375,62,58,104.0
3357,375,62,59,104.0
3358,375,62,60,104.0
3359,375,62,61,104.0
3360,375,62,62,104.0
3361,375,62,63,104.0
3362,375,62,64,104.0
3363,375,62,65,104.0
3364,375,62,66,104.0
3365,375,62,67,104.0
3366,375,62,68,104.0
3367,375,62,69,104.0
3368,375,62,70,104.0
3369,375,62,71,104.0
3370,375,62,72,104.0
3371,375,62,73,104.0
3372,375,62,74,104.0
3373,375,62,75,104.0
3374,375,62,76,104.0
3375,375,62,77,104.0
3376,375,62,78,104.0
3377,375,62,79,104.0
3378,375,62,80,104.0
3379,375,62,81,104.0
3380,375,62,82,104.0
3381,375,62,83,104.0
3382,375,62,84,104.0
3383,375,62,85,104.0
3384,375,62,86,104.0
3385,375,62,87,104.0
3386,375,62,88,104.0
3387,375,62,89,104.0
3388,375,62,90,104.0
3389,375,62,91,104.0
3390,375,62,92,104.0
3391,375,62,93,104.0
3392,375,62,94,104.0
3393,375,62,95,104.0
3394,375,62,96,104.0
3395,375,62,97,104.0
3396,375,62,98,104.0
3397,375,62,99,104.0
3398,375,62,100,104.0
3399,375,62,101,104.0
3400,375,62,102,104.0
3401,375,62,103,104.0
3402,375,62,104,104.0
3403,375,62,105,104.0
3404,375,62,106,104.0
3405,375,62,107,104.0
3406,375,62,108,104.0
3407,375,62,109,104.0
3408,375,62,110,104.0
3409,375,62,111,104.0
3410,375,62,112,104.0
3411,375,62,113,104.0
3412,375,62,114,104.0
3413,375,62,115,104.0
3414,375,62,116,104.0
3415,375,62,117,104.0
3416,375,62,118,104.0
3417,375,62,119,104.0
3418,375,62,120,104.0
3419,375,62,121,104.0
3420,375,62,122,104.0
3421,375,62,123,104.0
3422,375,62,124,104.0
3423,375,62,125,104.0
3424,375,62,126,104.0
3425,375,62,127,104.0
3426,375,62,128,104.0
3427,375,62,129,104.0
3428,375,62,130,104.0
3429,375,62,131,104.0
3430,376,62,0,123.0
3431,376,62,1,123.0
3432,376,62,2,123.0
3433,376,62,3,123.0
3434,376,62,4,123.0
3435,376,62,5,123.0
3436,376,62,6,123.0
3437,376,62,7,123.0
3438,376,62,8,123.0
3439,376,62,9,123.0
3440,376,62,10,123.0
3441,376,62,11,123.0
3442,376,62,12,123.0
3443,376,62,13,123.0
3444,376,62,14,123.0
3445,376,62,15,123.0
3446,376,62,16,123.0
3447,376,62,17,123.0
3448,376,62,18,123.0
3449,376,62,19,123.0
3450,376,62,20,123.0
3451,376,62,21,123.0
3452,376,62,22,123.0
3453,376,62,23,123.0
3454,376,62,24,123.0
3455,376,62,25,123.0
3456,376,62,26,123.0
3457,376,62,27,123.0
3458,376,62,28,123.0
3459,376,62,29,123.0
3460,376,62,30,123.0
3461,376,62,31,123.0
3462,376,62,32,123.0
3463,376,62,33,123.0
3464,376,62,34,123.0
3465,376,62,35,123.0
3466,376,62,36,123.0
3467,376,62,37,123.0
3468,376,62,38,123.0
3469,376,62,39,123.0
3470,376,62,40,123.0
3471,376,62,41,123.0
3472,376,62,42,123.0
3473,376,62,43,123.0
3474,376,62,44,123.0
3475,376,62,45,123.0
3476,376,62,46,123.0
3477,376,62,47,123.0
3478,376,62,48,123.0
3479,376,62,49,123.0
3480,376,62,50,123.0
3481,376,62,51,123.0
3482,376,62,52,123.0
3483,376,62,53,123.0
3484,376,62,54,123.0
3485,376,62,55,123.0
3486,376,62,56,123.0
3487,376,62,57,123.0
3488,376,62,58,123.0
3489,376,62,59,123.0
3490,376,62,60,123.0
3491,376,62,61,123.0
3492,376,62,62,123.0
3493,376,62,63,123.0
3494,376,62,64,123.0
3495,376,62,65,123.0
3496,376,62,66,123.0
3497,376,62,67,123.0
3498,376,62,68,123.0
3499,376,62,69,123.0
3500,376,62,70,123.0
3501,376,62,71,123.0
3502,376,62,72,123.0
3503,376,62,73,123.0
3504,376,62,74,123.0
3505,376,62,75,123.0
3506,376,62,76,123.0
3507,376,62,77,123.0
3508,376,62,78,123.0
3509,376,62,79,123.0
3510,376,62,80,123.0
3511,376,62,81,123.0
3512,376,62,82,123.0
3513,376,62,83,123.0
3514,376,62,84,123.0
3515,376,62,85,123.0
3516,376,62,86,123.0
3517,376,62,87,123.0
3518,376,62,88,123.0
3519,376,62,89,123.0
3520,376,62,90,123.0
3521,376,62,91,123.0
3522,376,62,92,123.0
3523,376,62,93,123.0
3524,376,62,94,123.0
3525,376,62,95,123.0
3526,376,62,96,123.0
3527,376,62,97,123.0
3528,376,62,98,123.0
3529,376,62,99,123.0
3530,376,62,100,123.0
3531,376,62,101,123.0
3532,376,62,102,123.0
3533,376,62,103,123.0
3534,376,62,104,123.0
3535,376,62,105,123.0
3536,376,62,106,123.0
3537,376,62,107,123.0
3538,376,62,108,123.0
3539,376,62,109,123.0
3540,376,62,110,123.0
3541,376,62,111,123.0
3542,376,62,112,123.0
3543,376,62,113,123.0
3544,376,62,114,123.0
3545,376,62,115,123.0
3546,376,62,116,123.0
3547,376,62,117,123.0
3548,376,62,118,123.0
3549,376,62,119,123.0
3550,376,62,120,123.0
3551,376,62,121,123.0
3552,376,62,122,123.0
3553,376,62,123,123.0
3554,376,62,124,123.0
3555,376,62,125,123.0
3556,376,62,126,123.0
3557,376,62,127,123.0
3558,376,62,128,123.0
3559,376,62,129,123.0
3560,376,62,130,123.0
3561,376,62,131,123.0
